"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"CAE020","2020-07-21 00:20:00","32.000","110.000","1.500","26.200","0.830","-99.000","0.000","2.700","150.000","2318.000","1.500","160.000","2319.000","-99.000","26.200","1.000","26.100","4.000","-99.000","-99.000"
"CAJ010","2020-07-21 00:20:00","130.000","120.000","4.200","24.100","0.840","-99.000","0.000","6.800","110.000","2341.000","5.400","110.000","2338.000","-99.000","24.300","17.000","23.600","10.000","-99.000","-99.000"
"CAJ020","2020-07-21 00:20:00","50.000","80.000","2.400","25.000","0.680","-99.000","0.000","3.200","110.000","2358.000","2.200","90.000","2359.000","-99.000","25.300","1.000","25.000","10.000","-99.000","-99.000"
"467420","2020-07-21 00:20:00","8.100","90.000","0.500","26.300","0.790","1010.500","0.000","3.100","110.000","2309.000","1.800","100.000","2311.000","-99.000","26.500","1.000","26.300","15.000","0.000","-99.000"
"A2K570","2020-07-21 00:30:00","90.000","0.000","0.000","22.800","0.990","-99.000","0.000","2.900","130.000","2348.000","1.700","130.000","2301.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467420","2020-07-21 00:30:00","8.100","80.000","0.500","26.300","0.790","1010.400","0.000","3.100","110.000","2309.000","1.800","100.000","2311.000","-99.000","26.500","1.000","26.300","15.000","0.000","-99.000"
"CAJ020","2020-07-21 00:30:00","50.000","80.000","2.400","25.000","0.670","-99.000","0.000","3.200","110.000","2358.000","2.200","90.000","2359.000","-99.000","25.300","1.000","25.000","10.000","-99.000","-99.000"
"CAJ010","2020-07-21 00:30:00","130.000","110.000","3.700","24.300","0.840","-99.000","0.000","6.800","110.000","2341.000","5.400","110.000","2338.000","-99.000","24.300","27.000","23.600","10.000","-99.000","-99.000"
"CAE020","2020-07-21 00:30:00","32.000","110.000","1.500","26.200","0.840","-99.000","0.000","2.700","150.000","2318.000","1.500","160.000","2319.000","-99.000","26.200","1.000","26.100","4.000","-99.000","-99.000"
"A0C540","2020-07-21 00:30:00","1374.000","280.000","1.300","18.600","0.880","-99.000","0.000","2.100","220.000","2346.000","1.600","220.000","2352.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-07-21 00:30:00","28.000","160.000","1.200","27.800","0.740","-99.000","0.000","3.200","130.000","2320.000","2.100","170.000","2301.000","-99.000","27.800","1.000","27.600","18.000","-99.000","-99.000"
"A0T780","2020-07-21 00:30:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG040","2020-07-21 00:30:00","35.000","120.000","4.400","26.100","0.850","-99.000","0.000","6.500","130.000","2358.000","4.800","120.000","2358.000","-99.000","26.200","1.000","26.100","7.000","-99.000","-99.000"
"A0G720","2020-07-21 00:30:00","37.000","120.000","1.300","26.700","0.770","-99.000","0.000","3.700","120.000","-99.000","2.100","120.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0W030","2020-07-21 00:30:00","6.000","220.000","1.900","27.100","0.980","-99.000","0.000","5.100","220.000","2345.000","2.500","230.000","2354.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF030","2020-07-21 00:30:00","195.000","140.000","1.000","25.300","0.730","-99.000","0.000","3.100","160.000","2334.000","2.100","110.000","2309.000","-99.000","25.300","24.000","25.100","1.000","-99.000","-99.000"
"A0K420","2020-07-21 00:30:00","22.000","140.000","1.600","26.900","0.780","-99.000","0.000","3.500","150.000","2314.000","2.500","140.000","2315.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF040","2020-07-21 00:30:00","54.000","120.000","2.100","26.000","0.850","-99.000","0.000","4.500","120.000","2326.000","2.600","120.000","2331.000","-99.000","26.100","27.000","25.800","1.000","-99.000","-99.000"
"CAF020","2020-07-21 00:30:00","209.000","110.000","2.200","24.600","0.890","-99.000","0.000","4.500","150.000","2353.000","2.900","110.000","2318.000","-99.000","24.600","1.000","24.500","11.000","-99.000","-99.000"
"D2F230","2020-07-21 00:30:00","1734.000","0.000","0.200","14.800","0.960","-99.000","0.000","1.500","110.000","2303.000","0.600","100.000","2305.000","-99.000","15.100","1.000","14.800","22.000","-99.000","-99.000"
"CAF090","2020-07-21 00:30:00","130.000","140.000","2.200","25.500","0.920","-99.000","0.000","3.600","140.000","2352.000","2.600","140.000","2358.000","-99.000","25.500","1.000","25.300","3.000","-99.000","-99.000"
"CAG050","2020-07-21 00:30:00","60.000","100.000","3.200","26.000","0.860","-99.000","0.000","7.000","120.000","2352.000","4.800","120.000","2355.000","-99.000","26.300","1.000","25.800","29.000","-99.000","-99.000"
"A0A9M0","2020-07-21 00:30:00","24.058","340.000","0.400","24.300","0.920","1009.600","-99.000","3.600","90.000","2305.000","1.600","110.000","2301.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAH010","2020-07-21 00:30:00","109.000","150.000","2.100","24.800","0.730","-99.000","0.000","5.800","150.000","2303.000","4.500","150.000","2305.000","-99.000","25.100","15.000","24.800","1.000","-99.000","-99.000"
"A0W100","2020-07-21 00:30:00","2.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","7.500","210.000","2305.000","5.000","210.000","2305.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0Z080","2020-07-21 00:30:00","3171.000","240.000","0.600","8.700","0.870","-99.000","0.000","3.600","260.000","2313.000","2.200","270.000","2303.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAH020","2020-07-21 00:30:00","93.000","160.000","2.700","25.300","0.870","-99.000","0.000","5.400","170.000","2303.000","3.700","150.000","2301.000","-99.000","25.500","2.000","25.300","13.000","-99.000","-99.000"
"CAG030","2020-07-21 00:30:00","33.000","110.000","1.300","26.500","0.840","-99.000","0.000","3.400","120.000","2310.000","2.600","130.000","2311.000","-99.000","26.500","16.000","26.300","1.000","-99.000","-99.000"
"CAF070","2020-07-21 00:30:00","181.000","140.000","5.300","25.600","0.720","-99.000","0.000","7.400","150.000","2349.000","5.200","140.000","2352.000","-99.000","25.700","3.000","25.500","1.000","-99.000","-99.000"
"CAG060","2020-07-21 00:30:00","48.000","90.000","1.000","25.700","0.880","-99.000","0.000","3.500","150.000","2341.000","1.300","140.000","2343.000","-99.000","25.800","2.000","25.600","10.000","-99.000","-99.000"
"CAE030","2020-07-21 00:30:00","76.000","290.000","0.500","24.500","0.710","-99.000","0.000","1.700","280.000","2319.000","0.800","260.000","2320.000","-99.000","24.800","1.000","24.500","30.000","-99.000","-99.000"
"CAE050","2020-07-21 00:30:00","339.000","90.000","0.600","23.000","0.980","-99.000","0.000","3.200","40.000","2338.000","1.100","50.000","2333.000","-99.000","23.300","12.000","23.000","1.000","-99.000","-99.000"
"CAE090","2020-07-21 00:30:00","89.000","150.000","4.700","26.600","0.810","-99.000","0.000","6.500","150.000","2318.000","4.500","150.000","2318.000","-99.000","26.800","2.000","26.600","19.000","-99.000","-99.000"
"CAF080","2020-07-21 00:30:00","208.000","140.000","5.900","25.800","0.680","-99.000","0.000","8.600","130.000","2357.000","6.500","140.000","2358.000","-99.000","25.800","13.000","25.500","1.000","-99.000","-99.000"
"CAL010","2020-07-21 00:30:00","46.000","120.000","1.300","24.800","0.900","-99.000","0.000","2.500","160.000","2351.000","2.000","160.000","2356.000","-99.000","24.800","1.000","24.500","8.000","-99.000","-99.000"
"CAF050","2020-07-21 00:30:00","85.000","170.000","1.300","25.600","0.860","-99.000","0.000","3.500","170.000","2303.000","2.400","150.000","2310.000","-99.000","25.800","1.000","25.600","30.000","-99.000","-99.000"
"A0W080","2020-07-21 00:30:00","3.000","180.000","3.400","27.900","0.870","-99.000","0.000","5.500","210.000","2323.000","4.000","190.000","2326.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE080","2020-07-21 00:30:00","64.000","120.000","0.400","24.800","0.890","-99.000","0.000","1.800","50.000","2339.000","1.100","50.000","2356.000","-99.000","25.100","15.000","24.800","27.000","-99.000","-99.000"
"CAAH60","2020-07-21 00:30:00","18.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE060","2020-07-21 00:30:00","28.000","150.000","3.100","26.300","0.780","-99.000","0.000","3.700","170.000","2322.000","3.000","170.000","2342.000","-99.000","26.300","14.000","26.300","1.000","-99.000","-99.000"
"CAE040","2020-07-21 00:30:00","97.000","260.000","1.000","25.500","0.810","-99.000","0.000","3.400","200.000","2307.000","2.000","200.000","2307.000","-99.000","25.800","1.000","25.300","26.000","-99.000","-99.000"
"CAF060","2020-07-21 00:30:00","117.000","150.000","4.200","26.100","0.720","-99.000","0.000","7.500","160.000","2324.000","5.500","160.000","2326.000","-99.000","26.100","1.000","26.000","6.000","-99.000","-99.000"
"CAE010","2020-07-21 00:30:00","266.000","170.000","1.300","23.800","0.900","-99.000","0.000","3.200","180.000","2332.000","1.500","180.000","2348.000","-99.000","23.800","22.000","23.600","1.000","-99.000","-99.000"
"CAD010","2020-07-21 00:30:00","36.000","120.000","1.200","25.700","0.700","-99.000","0.000","3.100","80.000","2308.000","1.300","150.000","2301.000","-99.000","25.800","1.000","25.100","23.000","-99.000","-99.000"
"CAF010","2020-07-21 00:30:00","150.000","130.000","1.300","25.800","0.870","-99.000","0.000","3.600","180.000","2343.000","2.600","170.000","2350.000","-99.000","26.100","1.000","25.700","26.000","-99.000","-99.000"
"CAE070","2020-07-21 00:30:00","77.000","170.000","2.200","27.200","0.760","-99.000","0.000","2.700","170.000","2304.000","1.500","160.000","2308.000","-99.000","27.200","30.000","26.000","1.000","-99.000","-99.000"
"CAF010","2020-07-21 00:40:00","150.000","130.000","1.700","25.800","0.860","-99.000","0.000","3.600","180.000","2343.000","2.600","170.000","2350.000","-99.000","26.100","1.000","25.700","26.000","-99.000","-99.000"
"CAE070","2020-07-21 00:40:00","77.000","150.000","2.400","27.100","0.770","-99.000","0.000","2.700","170.000","2304.000","1.500","160.000","2308.000","-99.000","27.500","36.000","26.000","1.000","-99.000","-99.000"
"CAE030","2020-07-21 00:40:00","76.000","260.000","0.600","24.500","0.710","-99.000","0.000","1.700","280.000","2319.000","0.800","260.000","2320.000","-99.000","24.800","1.000","24.500","30.000","-99.000","-99.000"
"A2K570","2020-07-21 00:40:00","90.000","0.000","0.000","22.700","0.990","-99.000","0.000","2.900","130.000","2348.000","1.700","130.000","2301.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE050","2020-07-21 00:40:00","339.000","90.000","0.600","23.000","0.980","-99.000","0.000","3.200","40.000","2338.000","1.100","50.000","2333.000","-99.000","23.300","12.000","23.000","1.000","-99.000","-99.000"
"CAE090","2020-07-21 00:40:00","89.000","140.000","5.000","26.600","0.810","-99.000","0.000","6.500","150.000","2318.000","4.500","150.000","2318.000","-99.000","26.800","2.000","26.600","19.000","-99.000","-99.000"
"CAF080","2020-07-21 00:40:00","208.000","130.000","5.800","25.800","0.680","-99.000","0.000","8.600","130.000","2357.000","6.500","140.000","2358.000","-99.000","25.800","39.000","25.500","1.000","-99.000","-99.000"
"CAL010","2020-07-21 00:40:00","46.000","90.000","0.900","24.800","0.910","-99.000","0.000","2.500","160.000","2351.000","2.000","160.000","2356.000","-99.000","24.800","1.000","24.500","8.000","-99.000","-99.000"
"CAF050","2020-07-21 00:40:00","85.000","170.000","1.300","25.600","0.860","-99.000","0.000","3.500","170.000","2303.000","2.400","150.000","2310.000","-99.000","25.800","1.000","25.600","30.000","-99.000","-99.000"
"A0W080","2020-07-21 00:40:00","3.000","190.000","2.800","27.900","0.890","-99.000","0.000","5.500","210.000","2323.000","4.000","190.000","2326.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE080","2020-07-21 00:40:00","64.000","40.000","0.600","24.800","0.890","-99.000","0.000","1.800","50.000","2339.000","1.100","50.000","2356.000","-99.000","25.100","15.000","24.800","27.000","-99.000","-99.000"
"CAAH60","2020-07-21 00:40:00","18.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE060","2020-07-21 00:40:00","28.000","150.000","3.200","26.100","0.790","-99.000","0.000","3.700","170.000","2322.000","3.000","170.000","2342.000","-99.000","26.300","14.000","26.100","39.000","-99.000","-99.000"
"CAE040","2020-07-21 00:40:00","97.000","240.000","0.800","25.500","0.800","-99.000","0.000","3.400","200.000","2307.000","2.000","200.000","2307.000","-99.000","25.800","1.000","25.300","32.000","-99.000","-99.000"
"CAF060","2020-07-21 00:40:00","117.000","150.000","4.000","26.000","0.710","-99.000","0.000","7.500","160.000","2324.000","5.500","160.000","2326.000","-99.000","26.100","1.000","26.000","6.000","-99.000","-99.000"
"CAE010","2020-07-21 00:40:00","266.000","180.000","1.500","23.800","0.910","-99.000","0.000","3.200","180.000","2332.000","1.500","180.000","2348.000","-99.000","24.000","31.000","23.600","1.000","-99.000","-99.000"
"CAD010","2020-07-21 00:40:00","36.000","110.000","1.500","25.700","0.700","-99.000","0.000","3.100","80.000","2308.000","1.300","150.000","2301.000","-99.000","25.800","1.000","25.100","23.000","-99.000","-99.000"
"CAJ020","2020-07-21 00:40:00","50.000","80.000","2.500","25.000","0.660","-99.000","0.000","3.200","110.000","2358.000","2.200","90.000","2359.000","-99.000","25.300","1.000","25.000","10.000","-99.000","-99.000"
"CAJ010","2020-07-21 00:40:00","130.000","110.000","4.200","24.300","0.850","-99.000","0.000","6.800","110.000","2341.000","5.400","110.000","2338.000","-99.000","24.300","27.000","23.600","10.000","-99.000","-99.000"
"CAE020","2020-07-21 00:40:00","32.000","90.000","1.300","26.300","0.840","-99.000","0.000","2.700","150.000","2318.000","1.500","160.000","2319.000","-99.000","26.300","40.000","26.100","4.000","-99.000","-99.000"
"A0C540","2020-07-21 00:40:00","1374.000","220.000","1.100","18.600","0.880","-99.000","0.000","2.100","220.000","2346.000","1.600","220.000","2352.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-07-21 00:40:00","28.000","180.000","1.200","27.800","0.740","-99.000","0.000","3.200","130.000","2320.000","2.100","170.000","2301.000","-99.000","27.800","1.000","27.600","18.000","-99.000","-99.000"
"A0T780","2020-07-21 00:40:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467420","2020-07-21 00:40:00","8.100","80.000","0.800","26.300","0.780","1010.400","0.000","3.100","110.000","2309.000","1.800","100.000","2311.000","-99.000","26.500","1.000","26.300","15.000","0.000","-99.000"
"CAG040","2020-07-21 00:40:00","35.000","130.000","3.900","26.100","0.840","-99.000","0.000","6.500","130.000","2358.000","4.800","120.000","2358.000","-99.000","26.200","1.000","26.100","7.000","-99.000","-99.000"
"A0G720","2020-07-21 00:40:00","37.000","110.000","0.800","26.800","0.770","-99.000","0.000","3.700","120.000","-99.000","2.100","120.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0W030","2020-07-21 00:40:00","6.000","240.000","1.800","27.000","0.980","-99.000","0.000","5.100","220.000","2345.000","2.500","230.000","2354.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF030","2020-07-21 00:40:00","195.000","140.000","0.800","25.300","0.730","-99.000","0.000","3.100","160.000","2334.000","2.100","110.000","2309.000","-99.000","25.300","24.000","25.100","1.000","-99.000","-99.000"
"A0K420","2020-07-21 00:40:00","22.000","130.000","1.600","26.700","0.800","-99.000","0.000","3.500","150.000","2314.000","2.500","140.000","2315.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF040","2020-07-21 00:40:00","54.000","120.000","1.800","26.000","0.850","-99.000","0.000","4.500","120.000","2326.000","2.600","120.000","2331.000","-99.000","26.100","27.000","25.800","1.000","-99.000","-99.000"
"CAF020","2020-07-21 00:40:00","209.000","100.000","2.200","24.800","0.880","-99.000","0.000","4.500","150.000","2353.000","2.900","110.000","2318.000","-99.000","24.800","36.000","24.500","11.000","-99.000","-99.000"
"D2F230","2020-07-21 00:40:00","1734.000","0.000","0.100","14.400","0.950","-99.000","0.000","1.500","110.000","2303.000","0.600","100.000","2305.000","-99.000","15.100","1.000","14.400","39.000","-99.000","-99.000"
