"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"467080","2020-05-12 00:20:00","7.400","190.000","1.500","24.000","0.910","1008.800","0.000","2.400","230.000","2307.000","1.600","240.000","2308.000","0.000","24.100","8.000","23.900","1.000","0.000","-99.000"
"A0A9M0","2020-05-12 00:20:00","24.058","200.000","0.400","22.900","0.940","1007.800","0.000","1.200","120.000","2314.000","0.600","220.000","2358.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-05-12 00:20:00","832.600","0.000","0.100","20.800","0.890","-99.000","0.000","1.700","180.000","2356.000","0.900","180.000","2353.000","0.000","20.800","6.000","20.700","1.000","0.000","-99.000"
"469020","2020-05-12 00:20:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","1.000","340.000","2301.000","0.600","110.000","2356.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","8.000"
"467410","2020-05-12 00:20:00","13.800","350.000","1.600","28.100","0.800","1007.600","0.000","3.400","10.000","2302.000","2.500","360.000","2305.000","0.000","28.200","13.000","27.900","2.000","0.000","-99.000"
"467440","2020-05-12 00:30:00","2.300","210.000","0.600","28.500","0.860","1009.800","0.000","3.200","290.000","2328.000","2.200","290.000","2328.000","0.000","28.600","1.000","28.400","24.000","0.000","-99.000"
"467420","2020-05-12 00:30:00","8.100","340.000","1.400","27.100","0.800","1008.600","0.000","2.700","30.000","2325.000","1.600","360.000","2324.000","-99.000","27.200","1.000","27.100","8.000","0.000","-99.000"
"466950","2020-05-12 00:30:00","99.000","30.000","5.100","22.300","0.920","998.700","0.000","6.800","50.000","2322.000","5.600","40.000","2301.000","-99.000","22.300","1.000","22.300","1.000","0.000","-99.000"
"466880","2020-05-12 00:30:00","11.000","50.000","1.100","24.400","0.840","1008.800","0.000","3.900","80.000","2305.000","2.500","60.000","2313.000","-99.000","24.400","2.000","24.300","1.000","0.000","-99.000"
"467350","2020-05-12 00:30:00","10.700","360.000","3.700","25.100","0.940","1009.300","0.000","6.300","340.000","2400.000","3.200","10.000","2337.000","0.000","25.200","1.000","25.100","3.000","0.000","-99.000"
"A0W100","2020-05-12 00:30:00","2.000","80.000","1.400","23.200","0.770","-99.000","0.000","0.900","10.000","2303.000","0.400","230.000","2349.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-05-12 00:30:00","97.842","360.000","1.200","19.600","0.910","1001.000","0.000","2.800","360.000","2343.000","1.400","30.000","2326.000","0.000","19.800","1.000","19.600","28.000","0.000","-99.000"
"A0Z080","2020-05-12 00:30:00","3171.000","270.000","7.100","8.200","1.000","-99.000","0.000","11.900","300.000","2340.000","7.700","270.000","2301.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-05-12 00:30:00","19.000","20.000","0.800","23.900","-99.000","1008.400","0.000","1.400","340.000","2336.000","0.800","180.000","2301.000","-99.000","24.000","9.000","23.800","1.000","0.000","-99.000"
"467270","2020-05-12 00:30:00","42.200","330.000","0.600","25.900","0.940","1005.100","0.000","2.200","310.000","2338.000","1.400","310.000","2339.000","0.000","26.100","3.000","25.900","16.000","0.000","-99.000"
"466990","2020-05-12 00:30:00","16.100","230.000","1.500","25.600","0.900","1007.400","0.000","2.000","160.000","2309.000","1.500","160.000","2312.000","0.000","25.700","23.000","25.500","3.000","0.000","-99.000"
"467571","2020-05-12 00:30:00","26.900","40.000","1.800","24.800","0.860","1006.800","0.000","4.400","350.000","2306.000","2.600","350.000","2305.000","0.000","24.800","1.000","24.700","4.000","0.000","-99.000"
"467490","2020-05-12 00:30:00","84.000","230.000","1.200","26.900","0.770","1000.100","0.000","2.100","130.000","2301.000","0.900","120.000","2304.000","0.000","26.900","13.000","26.700","1.000","0.000","-99.000"
"467620","2020-05-12 00:30:00","324.000","250.000","1.300","25.300","1.000","973.700","0.000","6.100","10.000","2304.000","4.300","20.000","2301.000","0.000","25.600","1.000","25.200","17.000","0.000","-99.000"
"467650","2020-05-12 00:30:00","1014.800","180.000","2.400","21.100","0.880","-99.000","0.000","3.500","170.000","2355.000","2.400","170.000","2400.000","0.000","21.400","1.000","20.800","14.000","0.000","-99.000"
"467410","2020-05-12 00:30:00","13.800","330.000","2.000","27.800","0.800","1007.400","0.000","3.400","10.000","2302.000","2.500","360.000","2305.000","0.000","28.200","13.000","27.800","29.000","0.000","-99.000"
"466940","2020-05-12 00:30:00","26.700","20.000","1.400","23.400","0.910","1006.900","0.000","2.400","10.000","2329.000","1.700","10.000","2339.000","0.000","23.600","7.000","23.400","2.000","0.000","-99.000"
"A2K570","2020-05-12 00:30:00","90.000","240.000","0.600","24.900","0.990","-99.000","0.000","1.200","260.000","2327.000","0.300","250.000","2329.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467610","2020-05-12 00:30:00","33.300","10.000","1.500","25.700","0.910","1005.000","0.000","3.600","350.000","2314.000","2.100","340.000","2355.000","0.000","25.700","23.000","25.500","1.000","0.000","-99.000"
"467300","2020-05-12 00:30:00","44.500","350.000","4.100","25.300","0.850","1005.700","0.000","7.200","340.000","2352.000","4.400","340.000","2400.000","-99.000","25.400","1.000","25.300","7.000","0.000","-99.000"
"A0C540","2020-05-12 00:30:00","1374.000","100.000","0.400","17.800","0.990","-99.000","0.000","1.700","220.000","2330.000","1.000","200.000","2334.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-05-12 00:30:00","4.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0T780","2020-05-12 00:30:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467770","2020-05-12 00:30:00","7.200","340.000","3.100","25.900","0.840","1007.300","0.000","7.300","340.000","2400.000","4.700","350.000","2400.000","-99.000","26.000","12.000","25.900","1.000","0.000","-99.000"
"467530","2020-05-12 00:30:00","2413.400","170.000","0.700","12.200","0.910","-99.000","0.000","3.300","260.000","2327.000","1.600","270.000","2329.000","-99.000","12.200","15.000","11.900","1.000","0.000","-99.000"
"A0G720","2020-05-12 00:30:00","37.000","330.000","1.200","25.600","0.880","-99.000","0.000","4.400","320.000","-99.000","2.500","320.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-05-12 00:30:00","20.600","50.000","3.400","23.800","0.900","1008.100","0.000","5.600","30.000","2315.000","3.900","40.000","2302.000","0.000","24.000","1.000","23.800","29.000","0.000","-99.000"
"A0W030","2020-05-12 00:30:00","6.000","20.000","1.200","22.800","0.920","-99.000","0.000","2.800","60.000","2317.000","1.200","60.000","2319.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-05-12 00:30:00","48.000","70.000","2.300","21.700","0.830","1007.900","0.000","2.700","90.000","2316.000","1.700","100.000","2315.000","0.000","23.000","1.000","21.700","30.000","0.000","-99.000"
"469020","2020-05-12 00:30:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","1.000","340.000","2301.000","0.600","110.000","2356.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","8.000"
"466910","2020-05-12 00:30:00","832.600","0.000","0.000","20.700","0.890","-99.000","0.000","1.700","180.000","2356.000","0.900","180.000","2353.000","0.000","20.800","6.000","20.700","1.000","0.000","-99.000"
"A0A9M0","2020-05-12 00:30:00","24.058","310.000","0.700","23.000","0.920","1008.000","0.000","1.200","120.000","2314.000","0.600","220.000","2358.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-05-12 00:30:00","7.400","210.000","1.500","24.000","0.900","1008.700","0.000","2.400","230.000","2307.000","1.600","240.000","2308.000","0.000","24.100","8.000","23.900","1.000","0.000","-99.000"
"467540","2020-05-12 00:30:00","8.100","220.000","0.400","26.800","0.830","1008.600","0.000","2.300","350.000","2306.000","1.100","300.000","2344.000","-99.000","27.100","15.000","26.800","26.000","0.000","-99.000"
"467480","2020-05-12 00:30:00","26.900","290.000","1.100","25.600","0.880","1006.800","0.000","2.200","270.000","2345.000","1.500","290.000","2347.000","0.000","25.800","1.000","25.600","23.000","0.000","-99.000"
"467060","2020-05-12 00:30:00","24.900","250.000","2.000","23.700","0.990","1006.300","0.000","3.500","260.000","2347.000","2.200","280.000","2327.000","-99.000","23.900","1.000","23.700","23.000","0.000","-99.000"
"D2F230","2020-05-12 00:30:00","1734.000","20.000","0.500","15.400","0.980","-99.000","0.000","0.600","60.000","2312.000","0.100","0.000","2312.000","-99.000","15.800","1.000","15.400","28.000","-99.000","-99.000"
"466930","2020-05-12 00:30:00","607.100","30.000","0.300","21.500","0.940","942.400","0.000","1.300","20.000","2304.000","0.700","40.000","2312.000","-99.000","21.500","30.000","21.400","1.000","0.000","-99.000"
"467590","2020-05-12 00:30:00","22.300","160.000","0.300","27.300","0.950","1007.400","0.000","2.000","100.000","2342.000","1.100","90.000","2346.000","0.000","27.500","3.000","27.100","19.000","0.000","-99.000"
"CAAH60","2020-05-12 00:30:00","18.000","0.000","0.000","23.200","0.880","-99.000","0.000","3.800","150.000","2342.000","0.700","100.000","2302.000","-99.000","23.200","21.000","23.100","1.000","-99.000","-99.000"
"467550","2020-05-12 00:30:00","3844.800","260.000","3.500","4.700","1.000","-99.000","0.000","9.200","260.000","2310.000","5.500","250.000","2301.000","0.000","4.700","24.000","4.400","11.000","0.000","-99.000"
"A0K420","2020-05-12 00:30:00","22.000","20.000","5.400","26.100","0.880","-99.000","0.000","8.400","10.000","2345.000","5.300","20.000","2347.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-05-12 00:30:00","9.000","280.000","1.100","26.900","0.880","1008.500","0.000","2.300","70.000","2324.000","1.100","40.000","2329.000","0.000","27.200","1.000","26.900","24.000","0.000","-99.000"
"466920","2020-05-12 00:30:00","6.255","70.000","2.900","23.900","0.880","1006.500","0.000","6.600","90.000","2303.000","3.800","90.000","2328.000","0.000","24.000","1.000","23.900","10.000","0.000","-99.000"
"A0W080","2020-05-12 00:30:00","3.000","20.000","4.300","24.200","0.880","-99.000","0.000","6.800","20.000","2357.000","4.300","10.000","2357.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467590","2020-05-12 00:40:00","22.300","290.000","0.600","27.400","0.950","1007.300","0.000","2.000","100.000","2342.000","1.100","90.000","2346.000","0.000","27.500","3.000","27.100","19.000","0.000","-99.000"
"467480","2020-05-12 00:40:00","26.900","290.000","0.300","25.600","0.880","1006.700","0.000","2.200","270.000","2345.000","1.500","290.000","2347.000","0.000","25.800","1.000","25.600","23.000","0.000","-99.000"
"467540","2020-05-12 00:40:00","8.100","300.000","0.600","26.600","0.830","1008.400","0.000","2.300","350.000","2306.000","1.100","300.000","2344.000","-99.000","27.100","15.000","26.600","39.000","0.000","-99.000"
"467080","2020-05-12 00:40:00","7.400","280.000","0.600","24.000","0.900","1008.600","0.000","2.400","230.000","2307.000","1.600","240.000","2308.000","0.000","24.100","8.000","23.900","1.000","0.000","-99.000"
"A0A9M0","2020-05-12 00:40:00","24.058","350.000","0.500","23.200","0.900","1007.900","0.000","1.200","120.000","2314.000","0.600","220.000","2358.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-05-12 00:40:00","832.600","0.000","0.200","20.800","0.890","-99.000","0.000","1.700","180.000","2356.000","0.900","180.000","2353.000","0.000","20.800","6.000","20.700","1.000","0.000","-99.000"
"467350","2020-05-12 00:40:00","10.700","360.000","3.600","24.900","0.940","1009.500","0.000","6.300","340.000","2400.000","3.200","10.000","2337.000","0.000","25.200","1.000","24.900","37.000","0.000","-99.000"
"466880","2020-05-12 00:40:00","11.000","60.000","1.500","24.400","0.850","1008.800","0.000","3.900","80.000","2305.000","2.500","60.000","2313.000","-99.000","24.400","2.000","24.300","1.000","0.000","-99.000"
"466950","2020-05-12 00:40:00","99.000","20.000","4.400","22.300","0.910","998.400","0.000","6.800","50.000","2322.000","5.600","40.000","2301.000","-99.000","22.300","1.000","22.300","1.000","0.000","-99.000"
"467420","2020-05-12 00:40:00","8.100","340.000","1.600","27.100","0.810","1008.600","0.000","2.700","30.000","2325.000","1.600","360.000","2324.000","-99.000","27.200","1.000","27.100","8.000","0.000","-99.000"
"466930","2020-05-12 00:40:00","607.100","0.000","0.200","21.500","0.950","942.200","0.000","1.300","20.000","2304.000","0.700","40.000","2312.000","-99.000","21.500","30.000","21.400","1.000","0.000","-99.000"
"467060","2020-05-12 00:40:00","24.900","260.000","1.600","23.800","1.000","1006.300","0.000","3.500","260.000","2347.000","2.200","280.000","2327.000","-99.000","23.900","1.000","23.700","23.000","0.000","-99.000"
"A0W100","2020-05-12 00:40:00","2.000","70.000","1.600","23.200","0.800","-99.000","0.000","0.900","10.000","2303.000","0.400","230.000","2349.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-05-12 00:40:00","97.842","360.000","1.100","19.700","0.900","1000.900","0.000","2.800","360.000","2343.000","1.400","30.000","2326.000","0.000","19.800","1.000","19.600","28.000","0.000","-99.000"
"A0Z080","2020-05-12 00:40:00","3171.000","280.000","4.100","8.100","1.000","-99.000","0.000","11.900","300.000","2340.000","7.700","270.000","2301.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-05-12 00:40:00","19.000","0.000","0.000","24.000","-99.000","1008.200","0.000","1.400","340.000","2336.000","0.800","180.000","2301.000","-99.000","24.100","36.000","23.800","1.000","0.000","-99.000"
"467270","2020-05-12 00:40:00","42.200","300.000","0.600","26.000","0.940","1005.000","0.000","2.200","310.000","2338.000","1.400","310.000","2339.000","0.000","26.100","3.000","25.900","16.000","0.000","-99.000"
"466990","2020-05-12 00:40:00","16.100","220.000","1.500","25.600","0.900","1007.300","0.000","2.000","160.000","2309.000","1.500","160.000","2312.000","0.000","25.700","23.000","25.500","3.000","0.000","-99.000"
"467571","2020-05-12 00:40:00","26.900","60.000","1.600","24.700","0.860","1006.700","0.000","4.400","350.000","2306.000","2.600","350.000","2305.000","0.000","24.800","1.000","24.700","4.000","0.000","-99.000"
"467490","2020-05-12 00:40:00","84.000","250.000","1.700","26.600","0.780","1000.100","0.000","2.100","130.000","2301.000","0.900","120.000","2304.000","0.000","26.900","13.000","26.600","40.000","0.000","-99.000"
"467620","2020-05-12 00:40:00","324.000","290.000","0.900","25.400","1.000","973.800","0.000","6.100","10.000","2304.000","4.300","20.000","2301.000","0.000","25.600","1.000","25.200","17.000","0.000","-99.000"
"467650","2020-05-12 00:40:00","1014.800","200.000","2.200","20.900","0.890","-99.000","0.000","3.500","170.000","2355.000","2.400","170.000","2400.000","0.000","21.400","1.000","20.800","14.000","0.000","-99.000"
"D2F230","2020-05-12 00:40:00","1734.000","0.000","0.000","15.500","0.990","-99.000","0.000","0.600","60.000","2312.000","0.100","0.000","2312.000","-99.000","15.800","1.000","15.400","28.000","-99.000","-99.000"
"467410","2020-05-12 00:40:00","13.800","330.000","2.100","27.900","0.800","1007.400","0.000","3.400","10.000","2302.000","2.500","360.000","2305.000","0.000","28.200","13.000","27.800","29.000","0.000","-99.000"
"466940","2020-05-12 00:40:00","26.700","20.000","1.500","23.500","0.910","1006.800","0.000","2.400","10.000","2329.000","1.700","10.000","2339.000","0.000","23.600","7.000","23.400","2.000","0.000","-99.000"
"A2K570","2020-05-12 00:40:00","90.000","220.000","0.500","24.900","0.990","-99.000","0.000","1.200","260.000","2327.000","0.300","250.000","2329.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467610","2020-05-12 00:40:00","33.300","350.000","1.400","25.600","0.910","1005.000","0.000","3.600","350.000","2314.000","2.100","340.000","2355.000","0.000","25.700","23.000","25.500","1.000","0.000","-99.000"
"467300","2020-05-12 00:40:00","44.500","330.000","3.700","25.300","0.850","1005.600","0.000","7.200","340.000","2352.000","4.400","340.000","2400.000","-99.000","25.400","1.000","25.300","7.000","0.000","-99.000"
