"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"467440","2020-04-18 05:00:00","2.300","80.000","1.700","23.500","0.790","1014.100","0.000","4.000","60.000","402.000","2.700","60.000","402.000","0.000","25.900","1.000","23.400","436.000","0.000","3.000"
"468100","2020-04-18 05:00:00","4.000","60.000","0.500","23.400","0.960","1013.600","0.000","2.000","70.000","409.000","1.100","60.000","401.000","-99.000","24.600","140.000","23.400","500.000","-99.000","10.000"
"A0C540","2020-04-18 05:00:00","1374.000","180.000","0.800","15.400","0.660","-99.000","0.000","2.900","100.000","422.000","2.300","100.000","422.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-04-18 05:00:00","44.500","110.000","1.600","24.400","0.790","1009.700","0.000","2.300","100.000","443.000","1.600","100.000","456.000","-99.000","25.200","214.000","24.300","436.000","0.000","-99.000"
"467610","2020-04-18 05:00:00","33.300","290.000","1.100","22.600","0.860","1010.000","0.000","2.800","210.000","434.000","2.000","320.000","401.000","0.000","23.400","132.000","21.600","40.000","0.000","-99.000"
"A2K570","2020-04-18 05:00:00","90.000","130.000","1.400","19.600","0.990","-99.000","0.000","1.800","140.000","403.000","1.500","140.000","404.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-04-18 05:00:00","26.700","220.000","1.500","20.400","0.910","1011.400","0.000","3.700","220.000","401.000","2.300","220.000","402.000","0.000","20.900","3.000","20.200","407.000","0.000","-99.000"
"467410","2020-04-18 05:00:00","13.800","50.000","1.600","23.000","0.820","1011.800","0.000","3.700","50.000","445.000","2.200","60.000","449.000","0.000","24.400","1.000","23.000","408.000","0.000","6.000"
"467650","2020-04-18 05:00:00","1014.800","360.000","0.300","16.500","0.850","-99.000","0.000","2.100","280.000","442.000","0.800","300.000","443.000","0.000","18.400","21.000","16.300","343.000","0.000","15.000"
"467620","2020-04-18 05:00:00","324.000","150.000","3.500","22.700","1.000","978.700","0.000","6.900","170.000","435.000","4.600","160.000","411.000","0.000","23.000","355.000","22.300","28.000","0.000","10.000"
"467490","2020-04-18 05:00:00","84.000","180.000","0.300","20.700","0.740","1004.700","0.000","1.400","130.000","404.000","0.700","200.000","447.000","0.000","22.800","11.000","20.700","431.000","0.000","10.000"
"467571","2020-04-18 05:00:00","26.900","90.000","0.500","20.000","0.860","1011.400","0.000","2.500","110.000","433.000","1.200","60.000","407.000","0.000","21.200","6.000","19.800","423.000","0.000","10.000"
"466990","2020-04-18 05:00:00","16.100","240.000","3.500","21.600","0.840","1012.400","0.000","6.000","250.000","449.000","4.000","240.000","451.000","0.000","23.000","1.000","21.200","422.000","0.000","20.000"
"466900","2020-04-18 05:00:00","19.000","120.000","0.800","19.600","0.930","1013.400","0.000","3.400","150.000","402.000","1.900","150.000","404.000","-99.000","21.100","30.000","19.600","458.000","0.000","-99.000"
"A0Z080","2020-04-18 05:00:00","3171.000","270.000","9.600","6.000","-99.000","-99.000","0.000","16.800","310.000","500.000","9.700","270.000","458.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-04-18 05:00:00","97.842","50.000","2.600","18.200","0.910","1004.400","0.000","4.900","50.000","439.000","2.800","50.000","447.000","0.000","20.900","5.000","17.500","358.000","0.000","7.000"
"A0W100","2020-04-18 05:00:00","2.000","0.000","0.100","21.300","0.880","-99.000","0.000","1.100","10.000","414.000","0.300","30.000","416.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-04-18 05:00:00","10.700","120.000","0.900","23.200","1.000","1013.000","0.000","2.400","120.000","439.000","1.600","120.000","438.000","0.000","23.900","1.000","22.500","428.000","0.000","10.000"
"466880","2020-04-18 05:00:00","11.000","210.000","0.700","19.400","0.940","1013.600","0.000","1.500","200.000","414.000","0.800","200.000","445.000","-99.000","20.900","1.000","19.300","436.000","0.000","-99.000"
"466950","2020-04-18 05:00:00","99.000","10.000","3.500","21.500","0.830","1003.400","0.000","5.500","10.000","440.000","3.800","10.000","444.000","-99.000","22.700","414.000","20.500","349.000","0.000","30.000"
"467420","2020-04-18 05:00:00","8.100","40.000","0.400","22.000","0.790","1013.100","0.000","2.500","120.000","439.000","1.100","70.000","401.000","-99.000","23.500","1.000","21.900","439.000","0.000","-99.000"
"467060","2020-04-18 05:10:00","24.900","270.000","2.300","20.600","0.950","1011.300","0.000","4.100","250.000","458.000","2.600","260.000","429.000","-99.000","23.200","30.000","20.500","501.000","0.000","-99.000"
"467480","2020-04-18 05:10:00","26.900","70.000","0.900","19.300","0.900","1011.200","0.000","1.700","50.000","433.000","1.200","60.000","401.000","0.000","20.900","1.000","19.100","420.000","0.000","10.000"
"469020","2020-04-18 05:10:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","4.300","10.000","446.000","2.000","30.000","405.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466910","2020-04-18 05:10:00","832.600","10.000","2.600","17.200","0.860","-99.000","0.000","6.700","240.000","405.000","3.700","250.000","417.000","0.000","19.800","333.000","14.500","31.000","0.000","20.000"
"A0A9M0","2020-04-18 05:10:00","24.058","60.000","0.500","17.800","0.940","1013.200","0.000","2.500","320.000","430.000","0.700","260.000","408.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467420","2020-04-18 05:10:00","8.100","60.000","0.300","22.200","0.780","1013.300","0.000","2.500","120.000","439.000","1.100","70.000","401.000","-99.000","23.500","1.000","21.900","439.000","0.000","-99.000"
"466950","2020-04-18 05:10:00","99.000","10.000","2.800","22.100","0.790","1003.600","0.000","5.500","10.000","440.000","3.800","10.000","444.000","-99.000","22.700","414.000","20.500","349.000","0.000","30.000"
"466880","2020-04-18 05:10:00","11.000","210.000","0.700","19.300","0.940","1013.800","0.000","1.500","200.000","414.000","0.800","200.000","445.000","-99.000","20.900","1.000","19.200","509.000","0.000","10.000"
"467350","2020-04-18 05:10:00","10.700","130.000","1.500","23.200","1.000","1013.000","0.000","2.400","120.000","439.000","1.600","120.000","438.000","0.020","23.900","1.000","22.500","428.000","0.000","10.000"
"A0W100","2020-04-18 05:10:00","2.000","0.000","0.100","21.400","0.880","-99.000","0.000","1.100","10.000","414.000","0.300","30.000","416.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-04-18 05:10:00","97.842","50.000","2.700","18.200","0.920","1004.500","0.000","4.900","50.000","439.000","2.800","50.000","447.000","0.000","20.900","5.000","17.500","358.000","0.000","7.000"
"A0Z080","2020-04-18 05:10:00","3171.000","270.000","9.000","6.100","-99.000","-99.000","0.000","16.800","310.000","500.000","9.700","270.000","458.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-04-18 05:10:00","19.000","130.000","0.800","19.300","0.940","1013.500","0.000","3.400","150.000","402.000","1.900","150.000","404.000","-99.000","21.100","30.000","19.300","510.000","0.000","-99.000"
"467540","2020-04-18 05:10:00","8.100","240.000","0.800","23.000","0.820","1014.000","-99.000","4.100","290.000","449.000","2.000","300.000","454.000","-99.000","23.400","34.000","22.800","116.000","0.000","10.000"
"466990","2020-04-18 05:10:00","16.100","240.000","3.400","21.500","0.840","1012.300","0.000","6.000","250.000","449.000","4.000","240.000","451.000","0.000","23.000","1.000","21.200","422.000","0.000","20.000"
"467571","2020-04-18 05:10:00","26.900","100.000","1.100","19.900","0.860","1011.400","0.000","2.500","110.000","433.000","1.200","60.000","407.000","0.010","21.200","6.000","19.800","423.000","0.000","10.000"
"467490","2020-04-18 05:10:00","84.000","0.000","0.200","20.700","0.740","1004.800","0.000","1.400","130.000","404.000","0.700","200.000","447.000","0.000","22.800","11.000","20.700","431.000","0.000","10.000"
"467620","2020-04-18 05:10:00","324.000","150.000","3.900","22.700","1.000","978.700","0.000","6.900","170.000","435.000","4.600","160.000","411.000","0.000","23.000","355.000","22.300","28.000","0.000","10.000"
"467650","2020-04-18 05:10:00","1014.800","350.000","0.500","16.600","0.830","-99.000","0.000","2.100","280.000","442.000","0.800","300.000","443.000","0.000","18.400","21.000","16.300","343.000","0.000","15.000"
"467410","2020-04-18 05:10:00","13.800","50.000","1.900","23.100","0.820","1011.900","0.000","3.700","50.000","445.000","2.200","60.000","449.000","0.000","24.400","1.000","23.000","408.000","0.000","6.000"
"466940","2020-04-18 05:10:00","26.700","220.000","2.000","20.300","0.910","1011.600","0.000","3.700","220.000","401.000","2.300","220.000","402.000","0.000","20.900","3.000","20.200","407.000","0.000","-99.000"
"A2K570","2020-04-18 05:10:00","90.000","140.000","1.500","19.700","0.990","-99.000","0.000","1.800","140.000","403.000","1.500","140.000","404.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467610","2020-04-18 05:10:00","33.300","330.000","0.800","22.300","0.880","1010.300","0.000","2.800","210.000","434.000","2.000","320.000","401.000","0.000","23.400","132.000","21.600","40.000","0.000","-99.000"
"467300","2020-04-18 05:10:00","44.500","110.000","1.800","24.400","0.790","1009.700","0.000","2.300","100.000","443.000","1.600","100.000","456.000","-99.000","25.200","214.000","24.300","436.000","0.000","-99.000"
"A0C540","2020-04-18 05:10:00","1374.000","190.000","0.900","14.600","0.630","-99.000","0.000","2.900","100.000","422.000","2.300","100.000","422.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-04-18 05:10:00","4.000","40.000","0.700","23.400","0.960","1013.800","0.000","2.000","70.000","409.000","1.100","60.000","401.000","-99.000","24.600","140.000","23.400","500.000","-99.000","10.000"
"467440","2020-04-18 05:10:00","2.300","60.000","1.700","23.500","0.790","1014.200","0.000","4.000","60.000","402.000","2.700","60.000","402.000","0.010","25.900","1.000","23.400","436.000","0.000","3.000"
"A0T780","2020-04-18 05:10:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467770","2020-04-18 05:10:00","7.200","120.000","2.000","22.000","0.800","1011.600","0.000","3.500","120.000","452.000","1.900","120.000","500.000","-99.000","23.500","3.000","21.900","346.000","0.000","-99.000"
"467530","2020-04-18 05:10:00","2413.400","150.000","3.300","10.000","0.650","-99.000","0.000","6.000","150.000","456.000","3.600","140.000","457.000","-99.000","11.100","16.000","8.000","418.000","0.000","20.000"
"A0G720","2020-04-18 05:10:00","37.000","150.000","0.400","20.600","0.930","-99.000","0.000","1.000","130.000","-99.000","0.500","120.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-04-18 05:10:00","20.600","160.000","1.500","19.700","0.920","1012.700","0.000","2.100","160.000","452.000","1.900","170.000","401.000","0.000","21.000","152.000","19.500","447.000","0.000","10.000"
"A0W030","2020-04-18 05:10:00","6.000","240.000","0.500","20.800","0.970","-99.000","0.000","3.600","280.000","405.000","1.300","260.000","409.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-18 05:10:00","48.000","300.000","2.800","21.500","0.820","1011.400","0.000","3.900","300.000","431.000","2.900","300.000","431.000","0.000","21.500","428.000","19.800","1.000","0.000","15.000"
"A0W080","2020-04-18 05:10:00","3.000","160.000","1.700","22.700","0.910","-99.000","0.000","3.000","190.000","412.000","2.300","150.000","415.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-04-18 05:10:00","6.255","170.000","0.600","20.500","0.860","1011.700","0.000","3.200","180.000","426.000","1.700","170.000","415.000","0.000","21.900","1.000","20.400","442.000","0.000","-99.000"
"467660","2020-04-18 05:10:00","9.000","320.000","1.000","23.100","0.730","1013.700","0.000","3.300","290.000","420.000","1.500","310.000","419.000","0.000","23.800","1.000","22.900","442.000","0.000","25.000"
"A0K420","2020-04-18 05:10:00","22.000","140.000","1.600","22.000","0.860","-99.000","0.000","2.700","150.000","409.000","2.100","140.000","402.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-04-18 05:10:00","3844.800","280.000","3.800","0.700","-99.000","-99.000","0.000","13.900","260.000","449.000","4.400","270.000","410.000","0.030","1.700","1.000","0.400","347.000","0.000","30.000"
"CAAH60","2020-04-18 05:10:00","18.000","0.000","0.000","18.300","0.950","-99.000","0.000","1.100","250.000","414.000","0.000","0.000","401.000","-99.000","20.100","11.000","18.300","506.000","-99.000","-99.000"
"467590","2020-04-18 05:10:00","22.300","120.000","2.000","24.000","0.990","1011.700","0.000","3.900","120.000","440.000","2.600","110.000","434.000","0.000","25.500","1.000","23.900","500.000","0.000","18.000"
"467080","2020-04-18 05:10:00","7.400","290.000","1.200","20.600","0.790","1013.700","0.000","2.700","290.000","446.000","1.900","270.000","452.000","0.000","21.600","120.000","20.100","422.000","0.000","20.000"
"466930","2020-04-18 05:10:00","607.100","350.000","0.700","19.200","0.820","946.900","0.000","3.800","20.000","429.000","2.200","10.000","434.000","-99.000","19.300","509.000","16.800","17.000","0.000","20.000"
"D2F230","2020-04-18 05:10:00","1734.000","0.000","0.100","4.500","0.930","-99.000","0.000","1.200","20.000","419.000","0.500","30.000","421.000","-99.000","7.000","3.000","4.500","510.000","-99.000","-99.000"
"A0T780","2020-04-18 05:20:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467420","2020-04-18 05:20:00","8.100","0.000","0.100","22.200","0.780","1013.300","0.000","2.500","120.000","439.000","1.100","70.000","401.000","-99.000","23.500","1.000","21.900","439.000","0.000","-99.000"
"466950","2020-04-18 05:20:00","99.000","360.000","2.600","22.400","0.770","1003.800","0.000","5.500","10.000","440.000","3.800","10.000","444.000","-99.000","22.700","414.000","20.500","349.000","0.000","30.000"
"466880","2020-04-18 05:20:00","11.000","200.000","0.900","19.400","0.940","1013.900","0.000","1.500","200.000","414.000","0.800","200.000","445.000","-99.000","20.900","1.000","19.200","509.000","0.000","10.000"
"467350","2020-04-18 05:20:00","10.700","110.000","1.100","23.300","1.000","1013.200","0.000","2.400","120.000","439.000","1.600","120.000","438.000","0.030","23.900","1.000","22.500","428.000","0.000","10.000"
"A0W100","2020-04-18 05:20:00","2.000","0.000","0.000","21.400","0.880","-99.000","0.000","1.100","10.000","414.000","0.300","30.000","416.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-04-18 05:20:00","97.842","50.000","3.200","18.100","0.900","1004.500","0.000","4.900","50.000","439.000","2.800","50.000","447.000","0.000","20.900","5.000","17.500","358.000","0.000","7.000"
"A0Z080","2020-04-18 05:20:00","3171.000","270.000","9.000","6.300","-99.000","-99.000","0.000","16.800","310.000","500.000","9.700","270.000","458.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-04-18 05:20:00","19.000","130.000","1.300","19.600","0.930","1013.600","0.000","3.400","150.000","402.000","1.900","150.000","404.000","-99.000","21.100","30.000","19.300","510.000","0.000","-99.000"
"466990","2020-04-18 05:20:00","16.100","240.000","3.800","21.300","0.840","1012.500","0.000","6.000","250.000","449.000","4.000","240.000","451.000","0.000","23.000","1.000","21.200","422.000","0.000","20.000"
"467571","2020-04-18 05:20:00","26.900","110.000","1.600","19.900","0.850","1011.600","0.000","2.500","110.000","433.000","1.200","60.000","407.000","0.010","21.200","6.000","19.800","423.000","0.000","10.000"
