"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"CAJ010","2020-09-23 06:50:00","130.000","100.000","2.700","24.500","0.930","-99.000","0.000","4.000","100.000","550.000","3.200","110.000","553.000","-99.000","25.000","152.000","23.500","326.000","-99.000","-99.000"
"CAJ020","2020-09-23 06:50:00","50.000","90.000","1.500","24.800","0.800","-99.000","0.000","2.100","40.000","523.000","1.800","30.000","501.000","-99.000","25.000","1.000","23.500","401.000","-99.000","-99.000"
"467420","2020-09-23 06:50:00","8.100","360.000","1.200","25.500","0.760","1008.900","0.000","2.200","360.000","511.000","1.700","10.000","516.000","-99.000","26.600","1.000","25.100","416.000","0.200","-99.000"
"CAJ020","2020-09-23 07:00:00","50.000","60.000","0.900","25.500","0.800","-99.000","0.000","2.000","60.000","639.000","1.700","40.000","626.000","-99.000","25.500","700.000","23.500","401.000","-99.000","-99.000"
"CAE070","2020-09-23 07:00:00","77.000","40.000","4.500","24.200","0.770","-99.000","0.000","7.500","10.000","641.000","5.200","40.000","635.000","-99.000","24.200","700.000","23.000","323.000","-99.000","-99.000"
"CAF010","2020-09-23 07:00:00","150.000","200.000","0.600","25.300","0.780","-99.000","0.000","2.200","80.000","652.000","1.100","170.000","602.000","-99.000","25.300","659.000","23.300","150.000","-99.000","-99.000"
"CAD010","2020-09-23 07:00:00","36.000","160.000","1.000","24.300","0.750","-99.000","0.000","3.100","120.000","648.000","1.500","160.000","604.000","-99.000","24.500","1.000","21.000","541.000","-99.000","-99.000"
"CAE010","2020-09-23 07:00:00","266.000","170.000","0.400","22.100","0.850","-99.000","0.000","1.800","230.000","650.000","0.500","120.000","601.000","-99.000","22.100","700.000","20.300","430.000","-99.000","-99.000"
"CAF060","2020-09-23 07:00:00","117.000","100.000","1.200","24.000","0.800","-99.000","0.000","2.700","100.000","604.000","2.000","100.000","608.000","-99.000","24.000","5.000","23.000","246.000","-99.000","-99.000"
"CAE040","2020-09-23 07:00:00","97.000","30.000","1.200","23.100","0.800","-99.000","0.000","2.500","100.000","626.000","1.200","30.000","700.000","-99.000","23.500","1.000","22.000","448.000","-99.000","-99.000"
"CAE060","2020-09-23 07:00:00","28.000","100.000","1.800","24.800","0.710","-99.000","0.000","3.500","80.000","659.000","2.500","150.000","622.000","-99.000","24.800","1.000","23.200","618.000","-99.000","-99.000"
"CAAH60","2020-09-23 07:00:00","18.000","-99.000","-99.000","24.200","0.770","-99.000","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","24.900","35.000","22.300","606.000","-99.000","-99.000"
"CAE080","2020-09-23 07:00:00","64.000","20.000","3.500","23.600","0.780","-99.000","0.000","6.000","40.000","656.000","3.500","20.000","700.000","-99.000","24.000","1.000","22.200","515.000","-99.000","-99.000"
"A0W080","2020-09-23 07:00:00","3.000","40.000","5.900","27.100","0.730","-99.000","0.000","10.500","60.000","653.000","7.000","40.000","624.000","-99.000","27.100","659.000","25.900","425.000","-99.000","-99.000"
"CAF050","2020-09-23 07:00:00","85.000","190.000","1.000","25.200","0.790","-99.000","0.000","2.100","130.000","655.000","1.000","230.000","601.000","-99.000","25.300","1.000","24.000","334.000","-99.000","-99.000"
"CAL010","2020-09-23 07:00:00","46.000","50.000","1.000","25.500","0.800","-99.000","0.000","2.100","360.000","608.000","1.300","30.000","609.000","-99.000","25.500","700.000","23.500","515.000","-99.000","-99.000"
"CAF080","2020-09-23 07:00:00","208.000","20.000","0.400","25.300","0.810","-99.000","0.000","2.700","50.000","645.000","2.000","90.000","614.000","-99.000","25.500","633.000","22.600","125.000","-99.000","-99.000"
"CAE090","2020-09-23 07:00:00","89.000","60.000","1.800","24.000","0.790","-99.000","0.000","3.100","30.000","652.000","1.800","50.000","657.000","-99.000","24.000","658.000","22.800","503.000","-99.000","-99.000"
"CAE050","2020-09-23 07:00:00","339.000","60.000","2.200","23.500","0.790","-99.000","0.000","4.500","80.000","659.000","2.400","60.000","647.000","-99.000","23.500","655.000","21.300","322.000","-99.000","-99.000"
"A2K570","2020-09-23 07:00:00","90.000","0.000","0.000","23.600","0.990","-99.000","0.000","0.000","0.000","601.000","0.000","0.000","601.000","-99.000","23.600","658.000","22.300","534.000","-99.000","-99.000"
"CAE030","2020-09-23 07:00:00","76.000","40.000","1.100","23.500","0.650","-99.000","0.000","2.400","20.000","657.000","1.100","40.000","659.000","-99.000","23.500","654.000","20.800","501.000","-99.000","-99.000"
"CAG060","2020-09-23 07:00:00","48.000","150.000","0.800","25.700","0.750","-99.000","0.000","2.100","160.000","656.000","0.800","150.000","651.000","-99.000","25.700","700.000","24.000","428.000","-99.000","-99.000"
"CAF070","2020-09-23 07:00:00","181.000","10.000","1.100","24.800","0.790","-99.000","0.000","4.000","110.000","601.000","4.000","110.000","601.000","-99.000","24.800","659.000","22.500","351.000","-99.000","-99.000"
"467420","2020-09-23 07:00:00","8.100","360.000","1.400","25.600","0.760","1009.000","0.000","2.100","360.000","653.000","1.400","360.000","657.000","-99.000","26.600","1.000","25.100","416.000","0.300","-99.000"
"CAG030","2020-09-23 07:00:00","33.000","340.000","0.900","25.000","0.770","-99.000","0.000","2.000","320.000","637.000","1.600","320.000","611.000","-99.000","25.000","658.000","23.500","423.000","-99.000","-99.000"
"CAH020","2020-09-23 07:00:00","93.000","170.000","0.500","25.500","0.810","-99.000","0.000","2.700","70.000","625.000","1.100","260.000","610.000","-99.000","25.500","700.000","23.300","357.000","-99.000","-99.000"
"A0Z080","2020-09-23 07:00:00","3171.000","300.000","2.200","13.800","0.680","-99.000","0.000","7.200","310.000","624.000","3.300","290.000","626.000","-99.000","14.100","658.000","8.900","242.000","-99.000","-99.000"
"A0W100","2020-09-23 07:00:00","2.000","30.000","3.600","26.300","0.790","-99.000","0.000","6.100","40.000","618.000","4.200","30.000","603.000","-99.000","26.800","2.000","26.200","351.000","-99.000","-99.000"
"CAH010","2020-09-23 07:00:00","109.000","170.000","0.600","25.500","0.840","-99.000","0.000","2.200","150.000","651.000","1.100","320.000","614.000","-99.000","25.500","659.000","23.500","437.000","-99.000","-99.000"
"A0A9M0","2020-09-23 07:00:00","24.058","130.000","1.200","23.700","0.790","1009.500","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","23.900","18.000","21.900","542.000","-99.000","-99.000"
"CAG050","2020-09-23 07:00:00","60.000","160.000","0.600","25.800","0.700","-99.000","0.000","1.700","350.000","601.000","1.300","350.000","606.000","-99.000","25.800","700.000","23.300","253.000","-99.000","-99.000"
"CAF090","2020-09-23 07:00:00","130.000","330.000","0.500","24.500","0.770","-99.000","0.000","1.700","10.000","633.000","0.600","170.000","601.000","-99.000","24.500","659.000","22.300","431.000","-99.000","-99.000"
"D2F230","2020-09-23 07:00:00","1734.000","130.000","0.600","16.100","0.880","-99.000","0.000","1.700","110.000","637.000","0.600","130.000","700.000","-99.000","18.500","1.000","15.500","502.000","-99.000","-99.000"
"CAF020","2020-09-23 07:00:00","209.000","80.000","0.800","25.800","0.820","-99.000","0.000","1.800","90.000","649.000","1.300","360.000","601.000","-99.000","25.800","659.000","23.100","48.000","-99.000","-99.000"
"CAF040","2020-09-23 07:00:00","54.000","170.000","0.900","26.500","0.760","-99.000","0.000","2.600","160.000","628.000","0.900","160.000","656.000","-99.000","26.500","700.000","23.600","437.000","-99.000","-99.000"
"A0K420","2020-09-23 07:00:00","22.000","50.000","2.600","25.700","0.770","-99.000","0.000","4.500","40.000","609.000","3.400","40.000","646.000","-99.000","26.300","1.000","24.100","432.000","-99.000","-99.000"
"CAF030","2020-09-23 07:00:00","195.000","70.000","0.800","26.200","0.760","-99.000","0.000","3.200","10.000","628.000","1.300","30.000","628.000","-99.000","26.200","700.000","23.000","104.000","-99.000","-99.000"
"A0W030","2020-09-23 07:00:00","6.000","20.000","1.400","26.400","0.820","-99.000","0.000","5.500","40.000","658.000","1.600","30.000","650.000","-99.000","26.700","1.000","26.000","438.000","-99.000","-99.000"
"A0G720","2020-09-23 07:00:00","37.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG040","2020-09-23 07:00:00","35.000","20.000","2.100","24.500","0.810","-99.000","0.000","3.100","20.000","656.000","2.200","20.000","636.000","-99.000","24.500","1.000","23.300","417.000","-99.000","-99.000"
"A0T780","2020-09-23 07:00:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-09-23 07:00:00","28.000","30.000","0.600","26.500","0.670","-99.000","0.000","2.700","10.000","622.000","1.600","10.000","628.000","-99.000","26.500","700.000","24.300","403.000","-99.000","-99.000"
"A0C540","2020-09-23 07:00:00","1374.000","260.000","3.000","18.100","0.910","-99.000","0.000","6.300","250.000","617.000","4.300","270.000","623.000","-99.000","18.800","152.000","17.700","330.000","-99.000","-99.000"
"CAE020","2020-09-23 07:00:00","32.000","80.000","2.900","24.000","0.810","-99.000","0.000","3.700","90.000","656.000","2.900","80.000","656.000","-99.000","24.800","1.000","22.800","546.000","-99.000","-99.000"
"CAJ010","2020-09-23 07:00:00","130.000","100.000","1.600","24.800","0.930","-99.000","0.000","3.700","110.000","617.000","3.100","110.000","601.000","-99.000","25.000","152.000","23.500","326.000","-99.000","-99.000"
"A0W080","2020-09-23 07:10:00","3.000","40.000","6.100","27.100","0.720","-99.000","0.000","10.500","60.000","653.000","7.000","40.000","624.000","-99.000","27.200","705.000","25.900","425.000","-99.000","-99.000"
"469020","2020-09-23 07:10:00","4.500","200.000","3.700","28.800","0.830","1009.200","0.000","6.000","200.000","657.000","4.000","210.000","611.000","-99.000","28.800","705.000","27.800","424.000","-99.000","-99.000"
"CAE070","2020-09-23 07:10:00","77.000","40.000","5.000","24.500","0.760","-99.000","0.000","7.500","10.000","641.000","5.200","40.000","635.000","-99.000","24.500","708.000","23.000","323.000","-99.000","-99.000"
"CAF010","2020-09-23 07:10:00","150.000","330.000","0.600","26.200","0.760","-99.000","0.000","2.200","80.000","652.000","1.100","170.000","602.000","-99.000","26.200","710.000","23.300","150.000","-99.000","-99.000"
"CAD010","2020-09-23 07:10:00","36.000","130.000","1.200","25.200","0.710","-99.000","0.000","3.100","120.000","648.000","1.500","160.000","604.000","-99.000","25.200","710.000","21.000","541.000","-99.000","-99.000"
"CAE010","2020-09-23 07:10:00","266.000","210.000","0.600","22.600","0.840","-99.000","0.000","1.800","230.000","650.000","0.500","120.000","601.000","-99.000","22.600","710.000","20.300","430.000","-99.000","-99.000"
"CAF060","2020-09-23 07:10:00","117.000","100.000","1.700","24.200","0.790","-99.000","0.000","2.700","100.000","604.000","2.000","100.000","608.000","-99.000","24.200","710.000","23.000","246.000","-99.000","-99.000"
"CAE040","2020-09-23 07:10:00","97.000","40.000","1.100","23.500","0.790","-99.000","0.000","2.500","100.000","626.000","1.200","30.000","700.000","-99.000","23.500","1.000","22.000","448.000","-99.000","-99.000"
"CAE060","2020-09-23 07:10:00","28.000","90.000","3.100","25.200","0.710","-99.000","0.000","3.500","80.000","659.000","2.500","150.000","622.000","-99.000","25.200","710.000","23.200","618.000","-99.000","-99.000"
"CAAH60","2020-09-23 07:10:00","18.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE080","2020-09-23 07:10:00","64.000","30.000","4.000","24.000","0.770","-99.000","0.000","6.000","40.000","656.000","3.500","20.000","700.000","-99.000","24.000","1.000","22.200","515.000","-99.000","-99.000"
"CAF050","2020-09-23 07:10:00","85.000","180.000","1.300","25.500","0.800","-99.000","0.000","2.100","130.000","655.000","1.000","230.000","601.000","-99.000","25.500","710.000","24.000","334.000","-99.000","-99.000"
"CAL010","2020-09-23 07:10:00","46.000","70.000","1.200","25.800","0.790","-99.000","0.000","2.100","360.000","608.000","1.300","30.000","609.000","-99.000","25.800","707.000","23.500","515.000","-99.000","-99.000"
"CAF080","2020-09-23 07:10:00","208.000","110.000","0.600","26.000","0.800","-99.000","0.000","2.700","50.000","645.000","2.000","90.000","614.000","-99.000","26.000","709.000","22.600","125.000","-99.000","-99.000"
"CAE090","2020-09-23 07:10:00","89.000","80.000","1.300","24.500","0.770","-99.000","0.000","3.100","30.000","652.000","1.800","50.000","657.000","-99.000","24.500","706.000","22.800","503.000","-99.000","-99.000"
"CAE050","2020-09-23 07:10:00","339.000","40.000","3.200","23.600","0.780","-99.000","0.000","4.500","80.000","659.000","2.400","60.000","647.000","-99.000","23.600","710.000","21.300","322.000","-99.000","-99.000"
"A2K570","2020-09-23 07:10:00","90.000","0.000","0.000","24.000","0.990","-99.000","0.000","0.000","0.000","601.000","0.000","0.000","601.000","-99.000","24.000","710.000","22.300","534.000","-99.000","-99.000"
"CAE030","2020-09-23 07:10:00","76.000","30.000","1.300","23.800","0.640","-99.000","0.000","2.400","20.000","657.000","1.100","40.000","659.000","-99.000","23.800","707.000","20.800","501.000","-99.000","-99.000"
"CAG060","2020-09-23 07:10:00","48.000","90.000","1.000","26.300","0.710","-99.000","0.000","2.100","160.000","656.000","0.800","150.000","651.000","-99.000","26.300","707.000","24.000","428.000","-99.000","-99.000"
"CAF070","2020-09-23 07:10:00","181.000","40.000","1.000","25.300","0.780","-99.000","0.000","4.000","110.000","601.000","4.000","110.000","601.000","-99.000","25.300","710.000","22.500","351.000","-99.000","-99.000"
"CAG030","2020-09-23 07:10:00","33.000","310.000","0.600","25.500","0.780","-99.000","0.000","2.000","320.000","637.000","1.600","320.000","611.000","-99.000","25.500","705.000","23.500","423.000","-99.000","-99.000"
"CAH020","2020-09-23 07:10:00","93.000","100.000","0.600","26.100","0.790","-99.000","0.000","2.700","70.000","625.000","1.100","260.000","610.000","-99.000","26.100","708.000","23.300","357.000","-99.000","-99.000"
"A0Z080","2020-09-23 07:10:00","3171.000","310.000","2.500","14.200","0.670","-99.000","0.000","7.200","310.000","624.000","3.300","290.000","626.000","-99.000","14.300","705.000","8.900","242.000","-99.000","-99.000"
"A0W100","2020-09-23 07:10:00","2.000","30.000","3.600","26.400","0.790","-99.000","0.000","6.100","40.000","618.000","4.200","30.000","603.000","-99.000","26.800","2.000","26.200","351.000","-99.000","-99.000"
"CAH010","2020-09-23 07:10:00","109.000","160.000","0.600","26.200","0.820","-99.000","0.000","2.200","150.000","651.000","1.100","320.000","614.000","-99.000","26.200","710.000","23.500","437.000","-99.000","-99.000"
"A0A9M0","2020-09-23 07:10:00","24.058","140.000","1.500","24.100","0.780","1009.600","0.000","4.400","120.000","618.000","1.900","130.000","623.000","-99.000","24.100","708.000","21.900","542.000","-99.000","-99.000"
"CAG050","2020-09-23 07:10:00","60.000","70.000","0.400","26.500","0.680","-99.000","0.000","1.700","350.000","601.000","1.300","350.000","606.000","-99.000","26.500","709.000","23.300","253.000","-99.000","-99.000"
"CAF090","2020-09-23 07:10:00","130.000","10.000","0.600","25.200","0.760","-99.000","0.000","1.700","10.000","633.000","0.600","170.000","601.000","-99.000","25.200","710.000","22.300","431.000","-99.000","-99.000"
"D2F230","2020-09-23 07:10:00","1734.000","110.000","0.700","15.900","0.870","-99.000","0.000","1.700","110.000","637.000","0.600","130.000","700.000","-99.000","18.500","1.000","15.500","502.000","-99.000","-99.000"
"CAF020","2020-09-23 07:10:00","209.000","40.000","0.800","26.100","0.810","-99.000","0.000","1.800","90.000","649.000","1.300","360.000","601.000","-99.000","26.100","703.000","23.100","48.000","-99.000","-99.000"
"CAF040","2020-09-23 07:10:00","54.000","190.000","0.800","26.800","0.740","-99.000","0.000","2.600","160.000","628.000","0.900","160.000","656.000","-99.000","26.800","710.000","23.600","437.000","-99.000","-99.000"
"A0K420","2020-09-23 07:10:00","22.000","40.000","2.200","26.100","0.760","-99.000","0.000","4.500","40.000","609.000","3.400","40.000","646.000","-99.000","26.300","1.000","24.100","432.000","-99.000","-99.000"
