"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"A0A9M0","2020-08-22 14:40:00","24.058","240.000","0.500","28.300","0.790","1003.200","19.000","7.100","70.000","1338.000","3.100","60.000","1347.000","-99.000","30.800","932.000","24.700","549.000","-99.000","-99.000"
"CAG050","2020-08-22 14:40:00","60.000","340.000","6.400","31.200","0.720","-99.000","0.000","9.300","360.000","1353.000","6.500","350.000","1400.000","-99.000","31.500","1335.000","27.800","207.000","-99.000","-99.000"
"CAF090","2020-08-22 14:40:00","130.000","350.000","4.900","31.600","0.740","-99.000","1.500","8.400","350.000","1354.000","4.500","340.000","1400.000","-99.000","31.800","1235.000","26.100","314.000","-99.000","-99.000"
"D2F230","2020-08-22 14:40:00","1734.000","0.000","0.200","18.000","0.990","-99.000","7.500","4.900","230.000","1313.000","2.200","240.000","1301.000","-99.000","23.400","1153.000","14.400","207.000","-99.000","-99.000"
"CAF020","2020-08-22 14:40:00","209.000","70.000","2.100","27.300","0.880","-99.000","3.000","9.400","360.000","1359.000","5.500","340.000","1400.000","-99.000","31.600","1306.000","25.800","406.000","-99.000","-99.000"
"CAF040","2020-08-22 14:40:00","54.000","360.000","4.800","32.500","0.640","-99.000","0.000","7.200","360.000","1350.000","4.300","350.000","1358.000","-99.000","33.000","1414.000","27.600","422.000","-99.000","-99.000"
"A0K420","2020-08-22 14:40:00","22.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF030","2020-08-22 14:40:00","195.000","70.000","3.700","26.600","0.760","-99.000","2.500","7.000","350.000","1327.000","4.400","350.000","1334.000","-99.000","30.800","1302.000","26.500","238.000","-99.000","-99.000"
"A0W030","2020-08-22 14:40:00","6.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","4.700","90.000","1303.000","2.200","90.000","1308.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0G720","2020-08-22 14:40:00","37.000","290.000","3.500","32.900","0.660","-99.000","0.000","6.800","270.000","-99.000","3.300","300.000","-99.000","-99.000","33.200","1350.000","27.500","206.000","-99.000","-99.000"
"CAG040","2020-08-22 14:40:00","35.000","20.000","5.000","31.000","0.730","-99.000","0.000","7.200","20.000","1338.000","3.000","20.000","1301.000","-99.000","32.000","1351.000","27.500","602.000","-99.000","-99.000"
"A0T780","2020-08-22 14:40:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-08-22 14:40:00","28.000","10.000","5.000","32.600","0.680","-99.000","0.000","7.000","330.000","1308.000","4.200","350.000","1359.000","-99.000","33.100","1324.000","28.200","112.000","-99.000","-99.000"
"A0C540","2020-08-22 14:40:00","1374.000","270.000","2.200","19.600","1.000","-99.000","5.500","5.600","230.000","1337.000","2.800","240.000","1345.000","-99.000","23.000","948.000","17.400","524.000","-99.000","-99.000"
"CAE020","2020-08-22 14:40:00","32.000","10.000","5.300","31.600","0.720","-99.000","20.000","10.500","350.000","1311.000","6.300","10.000","1356.000","-99.000","33.000","1157.000","25.500","117.000","-99.000","-99.000"
"CAJ010","2020-08-22 14:40:00","130.000","270.000","4.300","31.100","0.690","-99.000","0.000","8.500","290.000","1357.000","5.400","280.000","1358.000","-99.000","31.500","1336.000","24.800","546.000","-99.000","-99.000"
"CAJ020","2020-08-22 14:40:00","50.000","340.000","5.800","31.800","0.490","-99.000","0.000","9.500","340.000","1312.000","6.400","330.000","1346.000","-99.000","32.000","1438.000","26.700","421.000","-99.000","-99.000"
"467420","2020-08-22 14:40:00","8.100","170.000","4.300","26.700","0.860","1003.600","9.000","7.700","220.000","1304.000","4.800","210.000","1311.000","-99.000","33.300","1215.000","25.800","506.000","4.500","-99.000"
"CAE070","2020-08-22 14:50:00","77.000","20.000","5.200","31.700","0.680","-99.000","0.000","10.900","330.000","1318.000","7.800","330.000","1318.000","-99.000","32.200","1208.000","25.500","605.000","-99.000","-99.000"
"CAF010","2020-08-22 14:50:00","150.000","70.000","3.200","28.800","0.810","-99.000","0.000","8.300","360.000","1342.000","4.000","330.000","1343.000","-99.000","31.600","943.000","27.000","522.000","-99.000","-99.000"
"CAD010","2020-08-22 14:50:00","36.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE010","2020-08-22 14:50:00","266.000","30.000","1.300","28.700","0.810","-99.000","3.000","5.300","50.000","1322.000","1.800","40.000","1330.000","-99.000","30.300","1213.000","24.000","355.000","-99.000","-99.000"
"CAF060","2020-08-22 14:50:00","117.000","30.000","8.600","30.300","0.630","-99.000","1.500","12.100","40.000","1350.000","9.000","30.000","1358.000","-99.000","30.800","1423.000","26.200","543.000","-99.000","-99.000"
"CAE040","2020-08-22 14:50:00","97.000","40.000","3.700","30.300","0.720","-99.000","7.500","15.000","90.000","1356.000","7.400","30.000","1316.000","-99.000","32.000","1207.000","25.500","541.000","-99.000","-99.000"
"CAE060","2020-08-22 14:50:00","28.000","20.000","9.400","30.300","0.740","-99.000","4.500","13.600","20.000","1320.000","9.600","20.000","1348.000","-99.000","31.600","1110.000","25.700","129.000","-99.000","-99.000"
"CAAH60","2020-08-22 14:50:00","18.000","350.000","0.700","26.600","0.990","-99.000","-99.000","5.000","30.000","1310.000","1.100","20.000","1310.000","-99.000","31.100","1014.000","-99.000","-99.000","-99.000","-99.000"
"CAE080","2020-08-22 14:50:00","64.000","20.000","4.000","31.800","0.700","-99.000","0.000","8.100","20.000","1302.000","4.500","20.000","1305.000","-99.000","32.700","1103.000","26.100","435.000","-99.000","-99.000"
"A0W080","2020-08-22 14:50:00","3.000","360.000","6.700","-99.000","1.000","-99.000","0.000","11.600","40.000","1337.000","7.900","30.000","1309.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF050","2020-08-22 14:50:00","85.000","80.000","4.400","27.500","0.890","-99.000","0.000","4.500","100.000","1340.000","2.700","100.000","1342.000","-99.000","32.000","924.000","27.500","414.000","-99.000","-99.000"
"CAL010","2020-08-22 14:50:00","46.000","330.000","4.000","31.800","0.730","-99.000","0.000","8.100","330.000","1359.000","4.000","340.000","1309.000","-99.000","32.700","1221.000","26.000","519.000","-99.000","-99.000"
"CAF080","2020-08-22 14:50:00","208.000","350.000","7.500","30.300","0.720","-99.000","0.000","9.900","330.000","1347.000","6.700","330.000","1354.000","-99.000","30.800","1434.000","26.300","223.000","-99.000","-99.000"
"CAE090","2020-08-22 14:50:00","89.000","10.000","5.500","31.500","0.720","-99.000","0.500","10.800","350.000","1336.000","6.500","350.000","1328.000","-99.000","31.700","1448.000","26.200","143.000","-99.000","-99.000"
"CAE050","2020-08-22 14:50:00","339.000","60.000","2.000","27.200","1.000","-99.000","29.000","12.000","260.000","1354.000","8.100","260.000","1400.000","-99.000","29.300","1245.000","24.300","359.000","-99.000","-99.000"
"A2K570","2020-08-22 14:50:00","90.000","320.000","4.300","30.800","0.850","-99.000","0.000","7.500","290.000","135.000","0.400","730.000","135.000","-99.000","31.300","1309.000","23.800","421.000","-99.000","-99.000"
"CAE030","2020-08-22 14:50:00","76.000","50.000","2.700","31.800","0.480","-99.000","2.000","4.000","50.000","1302.000","2.200","30.000","1302.000","-99.000","32.200","958.000","24.800","521.000","-99.000","-99.000"
"CAG060","2020-08-22 14:50:00","48.000","340.000","4.000","32.100","0.690","-99.000","0.000","6.800","260.000","1359.000","3.700","280.000","1400.000","-99.000","32.600","1334.000","27.300","450.000","-99.000","-99.000"
"CAF070","2020-08-22 14:50:00","181.000","360.000","7.500","30.300","0.590","-99.000","4.500","10.600","350.000","1347.000","7.800","350.000","1400.000","-99.000","30.600","1301.000","25.800","215.000","-99.000","-99.000"
"CAG030","2020-08-22 14:50:00","33.000","320.000","4.300","31.300","0.710","-99.000","0.000","7.400","300.000","1329.000","5.200","300.000","1320.000","-99.000","31.700","1445.000","27.800","538.000","-99.000","-99.000"
"CAH020","2020-08-22 14:50:00","93.000","40.000","3.700","30.700","0.750","-99.000","0.000","6.700","340.000","1312.000","4.500","340.000","1318.000","-99.000","31.700","1137.000","26.700","351.000","-99.000","-99.000"
"A0Z080","2020-08-22 14:50:00","3171.000","280.000","1.100","11.800","1.000","-99.000","22.000","6.800","290.000","1334.000","3.900","270.000","1350.000","-99.000","14.900","1149.000","8.500","5.000","-99.000","-99.000"
"A0W100","2020-08-22 14:50:00","2.000","200.000","1.000","30.100","0.820","-99.000","0.000","3.100","50.000","1326.000","1.700","60.000","1334.000","-99.000","32.900","1320.000","27.900","454.000","-99.000","-99.000"
"CAH010","2020-08-22 14:50:00","109.000","340.000","3.200","30.800","0.730","-99.000","0.000","7.000","340.000","1305.000","5.000","340.000","1302.000","-99.000","31.800","1032.000","26.300","513.000","-99.000","-99.000"
"A0A9M0","2020-08-22 14:50:00","24.058","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","7.100","70.000","1338.000","3.100","60.000","1347.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG050","2020-08-22 14:50:00","60.000","340.000","5.900","31.500","0.720","-99.000","0.000","9.300","360.000","1353.000","6.500","350.000","1400.000","-99.000","31.500","1335.000","27.800","207.000","-99.000","-99.000"
"CAF090","2020-08-22 14:50:00","130.000","350.000","4.700","31.700","0.740","-99.000","1.500","8.400","350.000","1354.000","4.500","340.000","1400.000","-99.000","31.800","1235.000","26.100","314.000","-99.000","-99.000"
"D2F230","2020-08-22 14:50:00","1734.000","190.000","0.300","18.200","0.990","-99.000","7.500","4.900","230.000","1313.000","2.200","240.000","1301.000","-99.000","23.400","1153.000","14.400","207.000","-99.000","-99.000"
"CAF020","2020-08-22 14:50:00","209.000","60.000","4.200","27.200","0.880","-99.000","3.000","9.400","360.000","1359.000","5.500","340.000","1400.000","-99.000","31.600","1306.000","25.800","406.000","-99.000","-99.000"
"CAF040","2020-08-22 14:50:00","54.000","350.000","4.000","32.700","0.610","-99.000","0.000","7.200","360.000","1350.000","4.300","350.000","1358.000","-99.000","33.000","1414.000","27.600","422.000","-99.000","-99.000"
"A0K420","2020-08-22 14:50:00","22.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF030","2020-08-22 14:50:00","195.000","60.000","4.200","27.000","0.720","-99.000","2.500","7.000","350.000","1327.000","4.400","350.000","1334.000","-99.000","30.800","1302.000","26.500","238.000","-99.000","-99.000"
"A0W030","2020-08-22 14:50:00","6.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","4.700","90.000","1303.000","2.200","90.000","1308.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0G720","2020-08-22 14:50:00","37.000","330.000","2.700","32.900","0.640","-99.000","0.000","6.800","270.000","-99.000","3.300","300.000","-99.000","-99.000","33.200","1350.000","27.500","206.000","-99.000","-99.000"
"CAG040","2020-08-22 14:50:00","35.000","20.000","4.500","31.300","0.700","-99.000","0.000","7.200","20.000","1338.000","3.000","20.000","1301.000","-99.000","32.000","1351.000","27.500","602.000","-99.000","-99.000"
"A0T780","2020-08-22 14:50:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-08-22 14:50:00","28.000","20.000","5.000","32.500","0.680","-99.000","0.000","7.000","330.000","1308.000","4.200","350.000","1359.000","-99.000","33.100","1324.000","28.200","112.000","-99.000","-99.000"
"A0C540","2020-08-22 14:50:00","1374.000","290.000","2.200","19.300","1.000","-99.000","6.000","5.600","230.000","1337.000","2.800","240.000","1345.000","-99.000","23.000","948.000","17.400","524.000","-99.000","-99.000"
"CAE020","2020-08-22 14:50:00","32.000","40.000","4.400","31.600","0.730","-99.000","20.000","10.500","350.000","1311.000","6.300","10.000","1356.000","-99.000","33.000","1157.000","25.500","117.000","-99.000","-99.000"
"CAJ010","2020-08-22 14:50:00","130.000","290.000","4.300","30.700","0.710","-99.000","0.000","8.500","290.000","1357.000","5.400","280.000","1358.000","-99.000","31.500","1336.000","24.800","546.000","-99.000","-99.000"
"CAJ020","2020-08-22 14:50:00","50.000","330.000","6.500","31.700","0.510","-99.000","0.000","9.500","340.000","1312.000","6.400","330.000","1346.000","-99.000","32.000","1438.000","26.700","421.000","-99.000","-99.000"
"467420","2020-08-22 14:50:00","8.100","150.000","2.400","26.800","0.860","1003.600","9.000","7.700","220.000","1304.000","4.800","210.000","1311.000","-99.000","33.300","1215.000","25.800","506.000","4.500","-99.000"
"CAE070","2020-08-22 15:00:00","77.000","10.000","4.700","31.600","0.690","-99.000","0.000","10.000","350.000","1432.000","5.700","360.000","1440.000","-99.000","32.200","1208.000","25.500","605.000","-99.000","-99.000"
"CAF010","2020-08-22 15:00:00","150.000","80.000","4.500","28.200","0.830","-99.000","0.000","8.300","350.000","1412.000","4.900","360.000","1421.000","-99.000","31.600","943.000","27.000","522.000","-99.000","-99.000"
"CAD010","2020-08-22 15:00:00","36.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE010","2020-08-22 15:00:00","266.000","30.000","1.800","28.700","0.780","-99.000","3.000","4.500","40.000","1438.000","1.800","80.000","1410.000","-99.000","30.300","1213.000","24.000","355.000","-99.000","-99.000"
"CAF060","2020-08-22 15:00:00","117.000","30.000","8.400","30.200","0.640","-99.000","1.500","12.600","40.000","1436.000","9.600","40.000","1436.000","-99.000","30.800","1423.000","26.200","543.000","-99.000","-99.000"
"CAE040","2020-08-22 15:00:00","97.000","70.000","3.600","30.000","0.700","-99.000","7.500","15.600","90.000","1401.000","6.000","10.000","1441.000","-99.000","32.000","1207.000","25.500","541.000","-99.000","-99.000"
"CAE060","2020-08-22 15:00:00","28.000","20.000","8.600","30.700","0.730","-99.000","4.500","15.800","20.000","1435.000","10.300","20.000","1436.000","-99.000","31.600","1110.000","25.700","129.000","-99.000","-99.000"
"CAAH60","2020-08-22 15:00:00","18.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE080","2020-08-22 15:00:00","64.000","20.000","4.000","31.200","0.710","-99.000","0.000","10.900","20.000","1406.000","5.400","30.000","1436.000","-99.000","32.700","1103.000","26.100","435.000","-99.000","-99.000"
"A0W080","2020-08-22 15:00:00","3.000","10.000","6.300","-99.000","1.000","-99.000","0.000","10.900","30.000","1433.000","7.500","20.000","1415.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF050","2020-08-22 15:00:00","85.000","70.000","4.900","27.800","0.870","-99.000","0.000","10.100","50.000","1422.000","6.000","60.000","1430.000","-99.000","32.000","924.000","27.500","414.000","-99.000","-99.000"
"CAL010","2020-08-22 15:00:00","46.000","330.000","4.000","31.300","0.730","-99.000","0.000","8.400","330.000","1401.000","4.500","340.000","1419.000","-99.000","32.700","1221.000","26.000","519.000","-99.000","-99.000"
"CAF080","2020-08-22 15:00:00","208.000","350.000","7.700","30.600","0.710","-99.000","0.000","11.500","350.000","1451.000","7.900","350.000","1444.000","-99.000","30.800","1434.000","26.300","223.000","-99.000","-99.000"
"CAE090","2020-08-22 15:00:00","89.000","360.000","6.200","31.200","0.730","-99.000","0.500","10.900","350.000","1435.000","7.000","350.000","1418.000","-99.000","31.700","1448.000","26.200","143.000","-99.000","-99.000"
"CAE050","2020-08-22 15:00:00","339.000","50.000","2.700","28.200","1.000","-99.000","29.000","13.000","280.000","1409.000","12.000","260.000","1404.000","-99.000","29.300","1245.000","24.300","359.000","-99.000","-99.000"
"A2K570","2020-08-22 15:00:00","90.000","310.000","3.900","30.600","0.840","-99.000","0.000","7.900","320.000","1402.000","4.700","310.000","1402.000","-99.000","31.300","1309.000","23.800","421.000","-99.000","-99.000"
