"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"A0A9M0","2020-04-13 00:20:00","24.058","340.000","0.800","8.700","0.940","1016.900","0.000","2.100","170.000","2349.000","0.800","110.000","2354.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-04-13 00:20:00","7.400","230.000","2.500","12.000","0.710","1017.200","0.000","4.400","300.000","2322.000","2.000","260.000","2322.000","0.000","12.200","17.000","10.800","6.000","0.000","-99.000"
"467350","2020-04-13 00:30:00","10.700","10.000","4.300","18.400","0.490","1016.500","0.000","11.300","360.000","2310.000","6.000","10.000","2310.000","0.000","18.700","11.000","18.400","27.000","0.000","-99.000"
"469020","2020-04-13 00:30:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","7.000","30.000","2335.000","3.100","20.000","2333.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466910","2020-04-13 00:30:00","832.600","10.000","3.200","7.000","0.710","-99.000","0.000","6.600","360.000","2315.000","3.000","360.000","2301.000","0.000","7.400","3.000","6.400","17.000","0.000","-99.000"
"A0A9M0","2020-04-13 00:30:00","24.058","50.000","0.600","8.800","0.950","1016.700","0.000","2.100","170.000","2349.000","0.800","110.000","2354.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-04-13 00:30:00","7.400","240.000","2.500","11.600","0.720","1017.000","0.000","4.400","300.000","2322.000","2.000","260.000","2322.000","0.000","12.200","17.000","10.800","6.000","0.000","-99.000"
"467540","2020-04-13 00:30:00","8.100","290.000","0.700","18.200","0.770","1015.800","0.000","4.500","280.000","2343.000","2.700","20.000","2302.000","-99.000","18.500","3.000","18.100","23.000","0.000","-99.000"
"467480","2020-04-13 00:30:00","26.900","360.000","0.700","12.100","0.740","1014.000","0.000","3.000","360.000","2347.000","1.800","360.000","2301.000","0.000","12.500","1.000","12.100","27.000","0.000","-99.000"
"467060","2020-04-13 00:30:00","24.900","360.000","1.700","14.600","0.540","1014.400","0.000","8.700","330.000","2345.000","4.100","310.000","2318.000","-99.000","15.800","1.000","13.700","23.000","0.000","-99.000"
"D2F230","2020-04-13 00:30:00","1734.000","0.000","0.100","3.400","0.940","-99.000","0.000","1.500","300.000","2306.000","0.700","30.000","2301.000","-99.000","3.400","28.000","3.200","5.000","-99.000","-99.000"
"466930","2020-04-13 00:30:00","607.100","10.000","1.300","8.300","0.750","948.000","0.000","2.000","40.000","2321.000","1.100","50.000","2323.000","-99.000","8.300","30.000","7.300","1.000","0.000","-99.000"
"467590","2020-04-13 00:30:00","22.300","50.000","4.800","18.700","0.830","1013.000","0.000","13.500","50.000","2335.000","6.100","50.000","2400.000","0.000","19.100","1.000","18.700","29.000","0.000","-99.000"
"CAAH60","2020-04-13 00:30:00","18.000","0.000","0.000","9.400","0.920","-99.000","0.000","0.400","290.000","2329.000","0.000","0.000","2301.000","-99.000","9.700","9.000","9.300","21.000","-99.000","-99.000"
"467550","2020-04-13 00:30:00","3844.800","260.000","6.700","-6.300","-99.000","-99.000","0.000","20.400","300.000","2354.000","10.300","260.000","2323.000","0.000","-4.200","3.000","-6.800","22.000","0.000","-99.000"
"A0K420","2020-04-13 00:30:00","22.000","40.000","6.000","17.000","0.470","-99.000","0.000","12.300","40.000","2340.000","8.100","30.000","2349.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-04-13 00:30:00","9.000","320.000","1.600","16.800","0.830","1015.900","0.000","4.700","340.000","2352.000","1.600","320.000","2353.000","0.000","16.800","14.000","16.600","3.000","0.000","-99.000"
"466920","2020-04-13 00:30:00","6.255","130.000","1.400","11.900","0.820","1015.300","0.000","3.200","160.000","2358.000","1.500","150.000","2400.000","0.000","12.200","1.000","11.800","21.000","0.000","-99.000"
"A0W080","2020-04-13 00:30:00","3.000","20.000","7.600","18.000","0.460","-99.000","0.000","13.000","50.000","2347.000","8.400","20.000","2333.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-13 00:30:00","48.000","10.000","2.500","13.600","0.820","1016.700","0.000","4.100","30.000","2400.000","2.500","60.000","2304.000","0.000","13.600","29.000","13.100","14.000","0.000","-99.000"
"A0W030","2020-04-13 00:30:00","6.000","0.000","0.200","11.100","0.980","-99.000","0.000","1.700","10.000","2303.000","0.900","10.000","2348.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-04-13 00:30:00","20.600","990.000","0.300","11.400","0.760","1016.900","0.000","4.400","140.000","2306.000","3.100","150.000","2307.000","0.000","12.300","4.000","11.200","22.000","0.000","-99.000"
"A0G720","2020-04-13 00:30:00","37.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-04-13 00:30:00","2413.400","200.000","2.000","0.300","0.800","-99.000","0.000","3.800","130.000","2313.000","2.500","180.000","2358.000","-99.000","2.200","1.000","0.300","29.000","0.000","-99.000"
"467770","2020-04-13 00:30:00","7.200","360.000","3.500","15.400","0.500","1015.000","0.000","6.100","20.000","2330.000","3.700","10.000","2331.000","-99.000","15.700","1.000","15.400","28.000","0.000","-99.000"
"A0T780","2020-04-13 00:30:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-04-13 00:30:00","2.300","10.000","4.700","18.600","0.430","1016.100","0.000","11.600","360.000","2347.000","5.600","360.000","2323.000","0.000","18.600","24.000","18.400","1.000","0.000","-99.000"
"468100","2020-04-13 00:30:00","4.000","40.000","6.600","21.500","0.630","1016.900","0.000","10.900","30.000","2400.000","6.700","40.000","2301.000","-99.000","21.500","13.000","21.400","1.000","-99.000","10.000"
"A0C540","2020-04-13 00:30:00","1374.000","210.000","3.200","3.100","0.680","-99.000","0.000","6.600","200.000","2322.000","4.100","210.000","2327.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-04-13 00:30:00","44.500","10.000","10.900","19.800","0.600","1012.200","0.000","16.700","10.000","2307.000","12.400","20.000","2311.000","-99.000","19.900","1.000","19.800","2.000","0.000","-99.000"
"467610","2020-04-13 00:30:00","33.300","330.000","2.900","16.700","0.760","1012.300","0.000","5.000","330.000","2320.000","3.700","330.000","2301.000","0.000","16.900","21.000","16.500","12.000","0.000","-99.000"
"A2K570","2020-04-13 00:30:00","90.000","80.000","1.200","13.500","0.540","-99.000","0.000","2.900","90.000","2304.000","1.400","90.000","2348.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-04-13 00:30:00","26.700","200.000","2.300","11.500","0.880","1015.000","0.000","5.800","240.000","2328.000","2.700","220.000","2328.000","0.000","11.700","1.000","11.500","22.000","0.000","-99.000"
"467410","2020-04-13 00:30:00","13.800","360.000","4.200","16.200","-99.000","1014.200","0.000","11.100","360.000","2309.000","6.500","360.000","2312.000","0.000","16.400","1.000","16.200","16.000","0.000","-99.000"
"467650","2020-04-13 00:30:00","1014.800","100.000","2.300","9.700","0.830","-99.000","0.000","3.000","120.000","2318.000","2.500","120.000","2324.000","0.000","9.700","29.000","9.200","1.000","0.000","-99.000"
"467620","2020-04-13 00:30:00","324.000","10.000","5.700","17.100","0.730","978.500","0.000","17.800","40.000","2349.000","7.100","10.000","2351.000","0.000","17.200","1.000","17.000","17.000","0.000","-99.000"
"467490","2020-04-13 00:30:00","84.000","20.000","1.700","16.300","0.420","1007.500","0.000","5.900","350.000","2349.000","2.900","360.000","2356.000","0.000","16.600","1.000","15.900","25.000","0.000","-99.000"
"467571","2020-04-13 00:30:00","26.900","110.000","1.400","11.900","0.690","1015.500","0.000","2.700","80.000","2314.000","1.300","100.000","2312.000","0.000","12.200","2.000","11.900","18.000","0.000","-99.000"
"466990","2020-04-13 00:30:00","16.100","250.000","1.900","15.900","0.860","1014.400","0.000","6.400","240.000","2310.000","4.700","240.000","2312.000","0.000","16.000","1.000","15.900","8.000","0.000","-99.000"
"466900","2020-04-13 00:30:00","19.000","130.000","1.200","11.300","0.800","1016.900","0.000","2.500","120.000","2312.000","1.300","130.000","2321.000","-99.000","11.900","1.000","11.300","26.000","0.000","-99.000"
"A0Z080","2020-04-13 00:30:00","3171.000","280.000","5.200","-4.400","-99.000","-99.000","0.000","15.400","20.000","2310.000","9.100","290.000","2311.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-04-13 00:30:00","97.842","260.000","2.700","14.000","0.770","1009.100","0.000","5.300","290.000","2345.000","3.800","280.000","2353.000","0.000","14.100","29.000","13.500","2.000","0.000","-99.000"
"A0W100","2020-04-13 00:30:00","2.000","340.000","1.900","15.500","0.760","-99.000","0.000","3.300","350.000","2341.000","2.400","10.000","2301.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466880","2020-04-13 00:30:00","11.000","210.000","1.300","11.300","0.850","1017.500","0.000","3.100","230.000","2341.000","1.900","230.000","2345.000","-99.000","12.000","13.000","11.300","30.000","0.000","-99.000"
"466950","2020-04-13 00:30:00","99.000","320.000","6.800","16.900","0.330","1005.600","0.000","12.300","320.000","2308.000","8.300","320.000","2308.000","-99.000","17.100","3.000","16.900","1.000","0.000","-99.000"
"467420","2020-04-13 00:30:00","8.100","350.000","3.500","15.000","0.530","1015.700","0.000","7.900","10.000","2312.000","5.200","360.000","2301.000","-99.000","15.400","3.000","15.000","26.000","0.000","-99.000"
"467650","2020-04-13 00:40:00","1014.800","80.000","1.200","9.600","0.830","-99.000","0.000","3.000","120.000","2318.000","2.500","120.000","2324.000","0.000","9.800","31.000","9.200","1.000","0.000","-99.000"
"467420","2020-04-13 00:40:00","8.100","350.000","3.400","14.900","0.530","1015.500","0.000","7.900","10.000","2312.000","5.200","360.000","2301.000","-99.000","15.400","3.000","14.900","38.000","0.000","-99.000"
"466950","2020-04-13 00:40:00","99.000","310.000","6.300","16.900","0.340","1005.400","0.000","12.300","320.000","2308.000","8.300","320.000","2308.000","-99.000","17.100","3.000","16.800","31.000","0.000","-99.000"
"466880","2020-04-13 00:40:00","11.000","200.000","1.400","11.100","0.860","1017.400","0.000","3.100","230.000","2341.000","1.900","230.000","2345.000","-99.000","12.000","13.000","11.100","37.000","0.000","-99.000"
"467350","2020-04-13 00:40:00","10.700","10.000","5.200","18.200","0.480","1016.500","0.000","11.300","360.000","2310.000","6.000","10.000","2310.000","0.000","18.700","11.000","18.100","38.000","0.000","-99.000"
"A0W100","2020-04-13 00:40:00","2.000","330.000","2.000","15.300","0.760","-99.000","0.000","3.300","350.000","2341.000","2.400","10.000","2301.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-04-13 00:40:00","97.842","260.000","3.200","13.900","0.700","1009.000","0.000","5.300","290.000","2345.000","3.800","280.000","2353.000","0.000","14.100","29.000","13.500","2.000","0.000","-99.000"
"A0Z080","2020-04-13 00:40:00","3171.000","280.000","7.800","-4.500","-99.000","-99.000","0.000","15.400","20.000","2310.000","9.100","290.000","2311.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-04-13 00:40:00","19.000","130.000","1.300","11.600","0.800","1016.900","0.000","2.500","120.000","2312.000","1.300","130.000","2321.000","-99.000","11.900","1.000","11.300","26.000","0.000","-99.000"
"466990","2020-04-13 00:40:00","16.100","250.000","2.400","15.900","0.860","1014.300","0.000","6.400","240.000","2310.000","4.700","240.000","2312.000","0.000","16.000","1.000","15.800","31.000","0.000","-99.000"
"467571","2020-04-13 00:40:00","26.900","100.000","1.300","11.900","0.690","1015.400","0.000","2.700","80.000","2314.000","1.300","100.000","2312.000","0.000","12.200","2.000","11.700","34.000","0.000","-99.000"
"467490","2020-04-13 00:40:00","84.000","20.000","1.700","16.300","0.420","1007.400","0.000","5.900","350.000","2349.000","2.900","360.000","2356.000","0.000","16.600","1.000","15.900","25.000","0.000","-99.000"
"467620","2020-04-13 00:40:00","324.000","360.000","5.400","17.100","0.710","978.500","0.000","17.800","40.000","2349.000","7.100","10.000","2351.000","0.000","17.200","1.000","17.000","17.000","0.000","-99.000"
"467410","2020-04-13 00:40:00","13.800","350.000","3.900","16.000","-99.000","1014.100","0.000","11.100","360.000","2309.000","6.500","360.000","2312.000","0.000","16.400","1.000","16.000","39.000","0.000","-99.000"
"466940","2020-04-13 00:40:00","26.700","210.000","1.800","11.500","0.880","1014.900","0.000","5.800","240.000","2328.000","2.700","220.000","2328.000","0.000","11.700","1.000","11.400","37.000","0.000","-99.000"
"469020","2020-04-13 00:40:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","7.000","30.000","2335.000","3.100","20.000","2333.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466910","2020-04-13 00:40:00","832.600","10.000","3.400","7.000","0.690","-99.000","0.000","6.600","360.000","2315.000","3.000","360.000","2301.000","0.000","7.400","3.000","6.400","17.000","0.000","-99.000"
"A0A9M0","2020-04-13 00:40:00","24.058","40.000","1.000","8.900","0.940","1016.600","0.000","2.100","170.000","2349.000","0.800","110.000","2354.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-04-13 00:40:00","7.400","240.000","1.900","11.200","0.750","1017.100","0.000","4.400","300.000","2322.000","2.000","260.000","2322.000","0.000","12.200","17.000","10.800","6.000","0.000","-99.000"
"467540","2020-04-13 00:40:00","8.100","290.000","1.000","18.000","0.790","1015.800","0.000","4.500","280.000","2343.000","2.700","20.000","2302.000","-99.000","18.500","3.000","18.000","40.000","0.000","-99.000"
"467480","2020-04-13 00:40:00","26.900","0.000","0.200","12.000","0.750","1013.900","0.000","3.000","360.000","2347.000","1.800","360.000","2301.000","0.000","12.500","1.000","12.000","36.000","0.000","-99.000"
"467060","2020-04-13 00:40:00","24.900","350.000","1.600","13.000","0.630","1014.500","0.000","8.700","330.000","2345.000","4.100","310.000","2318.000","-99.000","15.800","1.000","13.000","40.000","0.000","-99.000"
"D2F230","2020-04-13 00:40:00","1734.000","0.000","0.000","3.400","0.930","-99.000","0.000","1.500","300.000","2306.000","0.700","30.000","2301.000","-99.000","3.400","28.000","3.200","5.000","-99.000","-99.000"
"466930","2020-04-13 00:40:00","607.100","360.000","1.600","10.200","0.580","948.000","0.000","2.000","40.000","2321.000","1.100","50.000","2323.000","-99.000","10.200","40.000","7.300","1.000","0.000","-99.000"
"467590","2020-04-13 00:40:00","22.300","50.000","4.200","18.900","0.830","1012.800","0.000","13.500","50.000","2335.000","6.100","50.000","2400.000","0.000","19.100","1.000","18.700","29.000","0.000","-99.000"
"CAAH60","2020-04-13 00:40:00","18.000","0.000","0.000","9.200","0.920","-99.000","0.000","0.400","290.000","2329.000","0.000","0.000","2301.000","-99.000","9.700","9.000","9.200","40.000","-99.000","-99.000"
"467550","2020-04-13 00:40:00","3844.800","260.000","6.800","-6.500","-99.000","-99.000","0.000","20.400","300.000","2354.000","10.300","260.000","2323.000","0.000","-4.200","3.000","-6.800","22.000","0.000","-99.000"
"A0K420","2020-04-13 00:40:00","22.000","40.000","6.500","17.300","0.450","-99.000","0.000","12.300","40.000","2340.000","8.100","30.000","2349.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-04-13 00:40:00","9.000","330.000","1.400","16.900","0.820","1015.900","0.000","4.700","340.000","2352.000","1.600","320.000","2353.000","0.000","16.900","33.000","16.600","3.000","0.000","-99.000"
"466920","2020-04-13 00:40:00","6.255","140.000","0.900","11.700","0.820","1015.200","0.000","3.200","160.000","2358.000","1.500","150.000","2400.000","0.000","12.200","1.000","11.700","40.000","0.000","-99.000"
"A0W080","2020-04-13 00:40:00","3.000","20.000","7.400","17.900","0.510","-99.000","0.000","13.000","50.000","2347.000","8.400","20.000","2333.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-13 00:40:00","48.000","10.000","2.300","14.200","0.800","1016.700","0.000","4.100","30.000","2400.000","2.500","60.000","2304.000","0.000","14.200","40.000","13.100","14.000","0.000","-99.000"
